"","scores_adabag","scores_svm","scores_rf"
"543",0.225714285714286,0.522857142857143,0.522857142857143
"544",0.517142857142857,0.517142857142857,0.517142857142857
"545",0.762857142857143,0.762857142857143,0.762857142857143
"546",0.674285714285714,0.674285714285714,0.674285714285714
"547",0.185714285714286,0.471428571428571,0.471428571428571
"548",0.665714285714286,0.665714285714286,0.665714285714286
"549",0.874285714285714,0.874285714285714,0.874285714285714
"550",0.922857142857143,0.922857142857143,0.737142857142857
"551",0.525714285714286,0.811428571428571,0.811428571428571
"552",0.791428571428571,0.791428571428571,0.791428571428571
"553",0.748571428571429,0.928571428571429,0.928571428571429
"554",0.88,0.88,0.965714285714286
"555",0.651428571428571,0.334285714285714,0.651428571428571
"556",0.951428571428571,0.951428571428571,0.985714285714286
"557",0.542857142857143,0.822857142857143,0.542857142857143
"558",0.92,0.92,0.92
"559",0.56,0.24,0.56
"560",0.948571428571429,0.948571428571429,0.948571428571429
"561",0.245714285714286,0.562857142857143,0.562857142857143
"562",0.98,0.922857142857143,0.98
"563",0.677142857142857,0.677142857142857,0.677142857142857
"564",0.562857142857143,0.562857142857143,0.562857142857143
"565",0.822857142857143,0.542857142857143,0.822857142857143
"566",0.52,0.811428571428571,0.811428571428571
"567",0.491428571428571,0.491428571428571,0.491428571428571
"568",0.665714285714286,0.665714285714286,0.665714285714286
"569",0.374285714285714,0.685714285714286,0.685714285714286
"570",0.0914285714285714,0.285714285714286,0.0914285714285714
"571",0.468571428571429,0.468571428571429,0.468571428571429
"572",0.922857142857143,0.74,0.922857142857143
"573",0.0314285714285714,0.1,0.0314285714285714
"574",0.668571428571429,0.668571428571429,0.668571428571429
"575",0.668571428571429,0.668571428571429,0.668571428571429
"576",0.368571428571429,0.368571428571429,0.368571428571429
"577",0.362857142857143,0.674285714285714,0.674285714285714
"578",0.84,0.574285714285714,0.84
"579",0.98,0.98,0.98
"580",0.177142857142857,0.457142857142857,0.177142857142857
"581",0.974285714285714,0.974285714285714,0.974285714285714
"582",0.582857142857143,0.268571428571429,0.582857142857143
"583",0.997142857142857,0.997142857142857,0.997142857142857
"584",0.991428571428571,0.991428571428571,0.991428571428571
"585",0.851428571428571,0.954285714285714,0.954285714285714
"586",0.865714285714286,0.865714285714286,0.865714285714286
"587",0.165714285714286,0.44,0.44
"588",0.665714285714286,0.665714285714286,0.665714285714286
"589",0.811428571428571,0.811428571428571,0.948571428571429
"590",0.888571428571429,0.888571428571429,0.888571428571429
"591",0.848571428571429,0.848571428571429,0.848571428571429
"592",0.891428571428571,0.891428571428571,0.891428571428571
"593",0.831428571428571,0.831428571428571,0.831428571428571
"594",0.505714285714286,0.8,0.8
"595",0.0514285714285714,0.162857142857143,0.162857142857143
"596",0.334285714285714,0.654285714285714,0.654285714285714
"597",0.857142857142857,0.857142857142857,0.954285714285714
"598",0.834285714285714,0.834285714285714,0.834285714285714
"599",0.685714285714286,0.685714285714286,0.685714285714286
"600",0.745714285714286,0.922857142857143,0.922857142857143
"601",0.8,0.508571428571429,0.8
"602",0.508571428571429,0.508571428571429,0.8
"603",0.894285714285714,0.685714285714286,0.685714285714286
"604",0.948571428571429,0.82,0.948571428571429
"605",0.874285714285714,0.874285714285714,0.874285714285714
"606",0.22,0.22,0.22
"607",0.954285714285714,0.954285714285714,0.954285714285714
"608",0.714285714285714,0.911428571428571,0.911428571428571
"609",0.9,0.9,0.9
"610",0.851428571428571,0.954285714285714,0.954285714285714
"611",0.8,0.8,0.505714285714286
"612",0.674285714285714,0.674285714285714,0.674285714285714
"613",0.38,0.691428571428572,0.691428571428572
"614",0.554285714285714,0.831428571428571,0.831428571428571
"615",0.0828571428571429,0.271428571428571,0.271428571428571
"616",0.0485714285714286,0.148571428571429,0.148571428571429
"617",0.902857142857143,0.902857142857143,0.902857142857143
"618",0.162857142857143,0.162857142857143,0.425714285714286
"619",0.811428571428571,0.811428571428571,0.811428571428571
"620",0.362857142857143,0.117142857142857,0.362857142857143
"621",0.92,0.92,0.92
"622",0.225714285714286,0.522857142857143,0.225714285714286
"623",0.5,0.794285714285714,0.794285714285714
"624",0.937142857142857,0.937142857142857,0.937142857142857
"625",0.394285714285714,0.394285714285714,0.394285714285714
"626",0.874285714285714,0.962857142857143,0.962857142857143
"627",0.328571428571429,0.64,0.64
"628",0.705714285714286,0.705714285714286,0.705714285714286
"629",0.0342857142857143,0.12,0.0342857142857143
"630",0.131428571428571,0.391428571428571,0.391428571428571
"631",0.851428571428571,0.951428571428571,0.951428571428571
"632",0.948571428571429,0.948571428571429,0.948571428571429
"633",0.891428571428571,0.677142857142857,0.891428571428571
"634",0.705714285714286,0.705714285714286,0.705714285714286
"635",0.351428571428571,0.665714285714286,0.665714285714286
"636",0.02,0.02,0.0628571428571428
"637",0.765714285714286,0.931428571428571,0.931428571428571
"638",0.371428571428571,0.677142857142857,0.371428571428571
"639",0.628571428571429,0.628571428571429,0.628571428571429
"640",0.808571428571429,0.94,0.94
"641",0.888571428571429,0.888571428571429,0.888571428571429
"642",0.76,0.76,0.76
"643",0.388571428571429,0.125714285714286,0.388571428571429
"644",0.42,0.148571428571429,0.42
"645",0.148571428571429,0.148571428571429,0.414285714285714
"646",0.831428571428571,0.554285714285714,0.831428571428571
"647",0.422857142857143,0.734285714285714,0.734285714285714
"648",0.0914285714285714,0.297142857142857,0.0914285714285714
"649",0.785714285714286,0.785714285714286,0.785714285714286
"650",0.911428571428571,0.911428571428571,0.911428571428571
"651",0.988571428571429,0.988571428571429,0.988571428571429
"652",0.968571428571429,0.968571428571429,0.968571428571429
"653",0.885714285714286,0.885714285714286,0.968571428571429
"654",0.677142857142857,0.677142857142857,0.677142857142857
"655",0.894285714285714,0.968571428571429,0.968571428571429
"656",0.0771428571428571,0.262857142857143,0.262857142857143
"657",0.374285714285714,0.374285714285714,0.374285714285714
"658",0.902857142857143,0.688571428571429,0.902857142857143
"659",0.905714285714286,0.971428571428571,0.971428571428571
"660",0.834285714285714,0.834285714285714,0.834285714285714
"661",0.922857142857143,0.98,0.98
"662",0.98,0.98,0.98
"663",0.965714285714286,0.965714285714286,0.965714285714286
"664",0.908571428571429,0.908571428571429,0.908571428571429
"665",0.908571428571429,0.908571428571429,0.908571428571429
"666",0.874285714285714,0.874285714285714,0.874285714285714
"667",0.611428571428571,0.611428571428571,0.611428571428571
"668",0.974285714285714,0.974285714285714,0.974285714285714
"669",0.994285714285714,0.994285714285714,0.994285714285714
"670",0.931428571428571,0.78,0.931428571428571
"671",0.314285714285714,0.314285714285714,0.314285714285714
"672",0.968571428571429,0.968571428571429,0.968571428571429
"673",0.562857142857143,0.562857142857143,0.562857142857143
"674",0.685714285714286,0.891428571428571,0.891428571428571
"675",0.148571428571429,0.422857142857143,0.148571428571429
"676",0.397142857142857,0.397142857142857,0.705714285714286
"677",0.985714285714286,0.985714285714286,0.985714285714286
"678",0.868571428571429,0.868571428571429,0.868571428571429
"679",0.257142857142857,0.257142857142857,0.571428571428571
"680",0.382857142857143,0.382857142857143,0.382857142857143
"681",0.54,0.82,0.82
"682",0.188571428571429,0.0571428571428571,0.188571428571429
"683",0.831428571428571,0.831428571428571,0.831428571428571
"684",0.745714285714286,0.922857142857143,0.922857142857143
"685",0.765714285714286,0.765714285714286,0.765714285714286
"686",0.874285714285714,0.874285714285714,0.874285714285714
"687",0.334285714285714,0.648571428571429,0.648571428571429
"688",0.662857142857143,0.891428571428571,0.891428571428571
"689",0.877142857142857,0.877142857142857,0.877142857142857
"690",0.42,0.734285714285714,0.734285714285714
"691",0.98,0.98,0.98
"692",0.865714285714286,0.865714285714286,0.865714285714286
"693",0.96,0.96,0.96
"694",0.471428571428571,0.471428571428571,0.471428571428571
"695",0.3,0.3,0.3
"696",0.8,0.8,0.8
"697",0.754285714285714,0.437142857142857,0.437142857142857
"698",0.1,0.1,0.0314285714285714
"699",0.737142857142857,0.922857142857143,0.922857142857143
"700",0.931428571428571,0.931428571428571,0.931428571428571
"701",0.937142857142857,0.937142857142857,0.802857142857143
"702",0.794285714285714,0.5,0.794285714285714
"703",0.368571428571429,0.674285714285714,0.674285714285714
"704",0.94,0.94,0.94
"705",0.922857142857143,0.734285714285714,0.922857142857143
"706",0.668571428571429,0.668571428571429,0.668571428571429
"707",0.04,0.131428571428571,0.131428571428571
"708",0.391428571428571,0.391428571428571,0.391428571428571
"709",0.888571428571429,0.888571428571429,0.888571428571429
"710",0.797142857142857,0.797142857142857,0.797142857142857
"711",0.894285714285714,0.688571428571429,0.894285714285714
"712",0.688571428571429,0.9,0.9
"713",0.874285714285714,0.874285714285714,0.874285714285714
"714",0.731428571428571,0.417142857142857,0.731428571428571
"715",0.928571428571429,0.928571428571429,0.928571428571429
"716",0.868571428571429,0.868571428571429,0.868571428571429
"717",0.765714285714286,0.765714285714286,0.765714285714286
"718",0.988571428571429,0.988571428571429,0.988571428571429
"719",0.785714285714286,0.931428571428571,0.931428571428571
"720",0.668571428571429,0.668571428571429,0.668571428571429
"721",0.968571428571429,0.968571428571429,0.968571428571429
"722",0.722857142857143,0.914285714285714,0.722857142857143
"723",0.834285714285714,0.834285714285714,0.834285714285714
"724",0.594285714285714,0.862857142857143,0.862857142857143
"725",0.831428571428571,0.831428571428571,0.831428571428571
"726",0.948571428571429,0.948571428571429,0.948571428571429
"727",0.922857142857143,0.922857142857143,0.922857142857143
"728",0.942857142857143,0.942857142857143,0.942857142857143
"729",0.428571428571429,0.428571428571429,0.745714285714286
"730",0.98,0.98,0.98
"731",0.251428571428571,0.0742857142857143,0.0742857142857143
"732",0.542857142857143,0.542857142857143,0.542857142857143
"733",0.211428571428571,0.0685714285714286,0.211428571428571
"734",0.917142857142857,0.917142857142857,0.917142857142857
"735",0.908571428571429,0.908571428571429,0.974285714285714
"736",0.911428571428571,0.911428571428571,0.911428571428571
"737",0.968571428571429,0.968571428571429,0.968571428571429
"738",0.831428571428571,0.831428571428571,0.831428571428571
"739",0.911428571428571,0.714285714285714,0.911428571428571
"740",0.705714285714286,0.705714285714286,0.705714285714286
"741",0.908571428571429,0.908571428571429,0.908571428571429
"742",0.942857142857143,0.942857142857143,0.942857142857143
"743",0.891428571428571,0.682857142857143,0.891428571428571
"744",0.925714285714286,0.925714285714286,0.925714285714286
"745",0.251428571428571,0.565714285714286,0.565714285714286
"746",0.628571428571429,0.628571428571429,0.628571428571429
"747",0.177142857142857,0.177142857142857,0.177142857142857
"748",0.148571428571429,0.148571428571429,0.148571428571429
"749",0.677142857142857,0.677142857142857,0.677142857142857
