"","scores_adabag","scores_svm","scores_rf"
"82",0.860769535898453,0.860769535898453,0.860769535898453
"83",0.639825466084887,0.710432368107894,0.710432368107894
"84",0.887346291154304,0.887346291154304,0.887346291154304
"85",0.827449424831416,0.483934946449821,0.827449424831416
"86",0.808012693375645,0.808012693375645,0.808012693375645
"87",0.758032526775089,0.758032526775089,0.758032526775089
"88",0.872669575565252,0.407378024593415,0.872669575565252
"89",0.746925823086077,0.746925823086077,0.746925823086077
"90",0.912336374454581,0.912336374454581,0.912336374454581
"91",1,1,1
"92",0.884569615232051,0.884569615232051,0.884569615232051
"93",0.525585085283618,0.795319317731059,0.795319317731059
"94",0.787782625942086,0.787782625942086,0.787782625942086
"95",0.145180483934946,0.975406584688616,0.975406584688616
"96",0.618802062673542,0.731059103530345,0.731059103530345
"97",0.955176517255057,0.955176517255057,0.955176517255057
"98",0.0408568028560096,0.0408568028560096,0.0408568028560096
"99",0.78222927409758,0.78222927409758,0.78222927409758
"100",0.832209440698136,0.832209440698136,0.832209440698136
"101",0.897262990876636,0.897262990876636,0.897262990876636
"102",0.731455771519238,0.731455771519238,0.731455771519238
"103",0.577548591828639,0.760809202697342,0.760809202697342
"104",0.333994446648155,0.900039666798889,0.333994446648155
"105",0.866322887742959,0.419278064260214,0.866322887742959
"106",0.46449821499405,0.46449821499405,0.46449821499405
"107",0.944466481554939,0.944466481554939,0.944466481554939
"108",0.831019436731456,0.831019436731456,0.831019436731456
"109",0.975803252677509,0.141610472034907,0.141610472034907
"110",0.416104720349068,0.868306227687426,0.868306227687426
"111",0.603728679095597,0.740975803252678,0.740975803252678
"112",0.994843316144387,0.0575168583895279,0.994843316144387
"113",0.990479968266561,0.990479968266561,0.990479968266561
"114",0.883379611265371,0.883379611265371,0.883379611265371
"115",0.339944466481555,0.897262990876636,0.339944466481555
"116",0.953193177310591,0.208647362157874,0.208647362157874
"117",0.782625942086474,0.782625942086474,0.782625942086474
"118",0.96033320111067,0.96033320111067,0.96033320111067
"119",0.689012296707656,0.689012296707656,0.689012296707656
"120",0.985323284410948,0.985323284410948,0.985323284410948
"121",0.745339151130504,0.599761999206664,0.745339151130504
"122",0.999603332011107,0.999603332011107,0.999603332011107
"123",0.787782625942086,0.787782625942086,0.787782625942086
"124",0.846092820309401,0.846092820309401,0.846092820309401
"125",0.925029750099167,0.925029750099167,0.925029750099167
"126",0.932963109877033,0.932963109877033,0.932963109877033
"127",0.99880999603332,0.025386751289171,0.99880999603332
"128",0.991669972233241,0.991669972233241,0.991669972233241
"129",0.697738992463308,0.656485521618405,0.656485521618405
"130",0.99880999603332,0.99880999603332,0.99880999603332
"131",0.907576358587862,0.907576358587862,0.907576358587862
"132",0.99523998413328,0.0563268544228481,0.99523998413328
"133",0.936929789765966,0.936929789765966,0.936929789765966
"134",0.105117017056723,0.982943276477588,0.982943276477588
"135",0.999603332011107,0.999603332011107,0.999603332011107
"136",0.89765965886553,0.89765965886553,0.89765965886553
"137",0.988893296310988,0.988893296310988,0.988893296310988
"138",0.605712019040063,0.740975803252678,0.740975803252678
"139",0.884569615232051,0.367314557715192,0.884569615232051
"140",0.696945656485522,0.696945656485522,0.696945656485522
"141",0.119000396667989,0.119000396667989,0.978976596588655
"142",0.378024593415311,0.882586275287584,0.882586275287584
"143",0.880999603332011,0.385164617215391,0.880999603332011
"144",0.268940896469655,0.93137643792146,0.93137643792146
"145",0.876239587465292,0.39468464894883,0.876239587465292
"146",0.53193177310591,0.788575961919873,0.53193177310591
"147",0.689012296707656,0.689012296707656,0.689012296707656
"148",0.857199523998413,0.857199523998413,0.857199523998413
"149",0.674732249107497,0.679095596985323,0.679095596985323
"150",0.848472828242761,0.848472828242761,0.848472828242761
"151",0.93375644585482,0.93375644585482,0.93375644585482
"152",0.38992463308211,0.878222927409758,0.878222927409758
"153",0.302261007536692,0.918683062276874,0.918683062276874
"154",0.612058706862356,0.735819119397065,0.735819119397065
"155",0.464894882982943,0.838952796509322,0.838952796509322
"156",0.794525981753272,0.527171757239191,0.527171757239191
"157",0.488694962316541,0.824672748909163,0.824672748909163
"158",0.870289567631892,0.870289567631892,0.870289567631892
"159",0.986909956366521,0.986909956366521,0.986909956366521
"160",0.997223324077747,0.0460134867116224,0.997223324077747
"161",0.955176517255057,0.955176517255057,0.955176517255057
"162",0.978976596588655,0.978976596588655,0.978976596588655
"163",0.683855612852043,0.683855612852043,0.683855612852043
"164",0.999603332011107,0.999603332011107,0.999603332011107
"165",0.309797699325664,0.913129710432368,0.913129710432368
"166",0.328044426814756,0.904403014676716,0.904403014676716
"167",0.472034906783023,0.472034906783023,0.472034906783023
"168",0.971836572788576,0.971836572788576,0.971836572788576
"169",0.653312177707259,0.698532328441095,0.698532328441095
"170",0.941293137643792,0.941293137643792,0.941293137643792
"171",0.808409361364538,0.808409361364538,0.808409361364538
"172",0.973026576755256,0.973026576755256,0.973026576755256
"173",0.726695755652519,0.726695755652519,0.726695755652519
"174",0.864736215787386,0.423244744149147,0.864736215787386
"175",0.913129710432368,0.913129710432368,0.913129710432368
"176",0.96033320111067,0.96033320111067,0.96033320111067
"177",0.441888139627132,0.847679492264974,0.847679492264974
"178",0.867116223720746,0.418881396271321,0.418881396271321
"179",0.300674335581119,0.919476398254661,0.300674335581119
"180",0.99880999603332,0.99880999603332,0.99880999603332
"181",0.597778659262198,0.747719159063864,0.747719159063864
"182",0.945656485521618,0.224117413724712,0.224117413724712
"183",0.917096390321301,0.917096390321301,0.917096390321301
"184",0.938913129710432,0.938913129710432,0.938913129710432
"185",0.638635462118207,0.638635462118207,0.710829036096787
"186",0.941293137643792,0.941293137643792,0.941293137643792
"187",0.787782625942086,0.787782625942086,0.787782625942086
"188",0.892502975009917,0.892502975009917,0.354224514081714
"189",0.702895676318921,0.702895676318921,0.702895676318921
"190",0.988496628322094,0.988496628322094,0.988496628322094
"191",0.782625942086474,0.782625942086474,0.782625942086474
"192",0.882586275287584,0.882586275287584,0.882586275287584
"193",0.461324871082904,0.839746132487108,0.839746132487108
"194",0.315747719159064,0.912733042443475,0.912733042443475
"195",0.96985323284411,0.96985323284411,0.96985323284411
"196",0.75446251487505,0.75446251487505,0.75446251487505
"197",0.705672352241174,0.705672352241174,0.64141213804046
"198",0.53312177707259,0.53312177707259,0.787782625942086
"199",0.745339151130504,0.599761999206664,0.745339151130504
"200",0.974613248710829,0.974613248710829,0.974613248710829
"201",0.663625545418485,0.690202300674336,0.690202300674336
"202",0.923839746132487,0.923839746132487,0.923839746132487
"203",0.0329234430781435,0.0329234430781435,0.99880999603332
"204",0.571995239984133,0.571995239984133,0.767552558508528
"205",0.927013090043634,0.927013090043634,0.927013090043634
"206",0.909559698532328,0.909559698532328,0.909559698532328
"207",0.938516461721539,0.938516461721539,0.938516461721539
"208",0.999603332011107,0.999603332011107,0.999603332011107
"209",0.941293137643792,0.239190797302658,0.941293137643792
"210",0.996033320111067,0.0515668385561285,0.996033320111067
"211",0.813962713209044,0.510115033716779,0.813962713209044
"212",0.936136453788179,0.936136453788179,0.936136453788179
"213",0.900039666798889,0.333597778659262,0.333597778659262
"214",0.825862752875843,0.825862752875843,0.825862752875843
"215",0.715589051963507,0.715589051963507,0.715589051963507
"216",0.993653312177707,0.993653312177707,0.993653312177707
"217",0.941293137643792,0.941293137643792,0.941293137643792
"218",0.975803252677509,0.975803252677509,0.975803252677509
"219",0.367711225704086,0.884569615232051,0.884569615232051
"220",0.884172947243157,0.884172947243157,0.884172947243157
"221",0.61245537485125,0.734232447441491,0.734232447441491
"222",0.929789765965887,0.929789765965887,0.929789765965887
"223",0.437921459738199,0.848472828242761,0.848472828242761
"224",0.843712812376041,0.843712812376041,0.843712812376041
"225",0.382387941293138,0.881792939309798,0.881792939309798
"226",0.655692185640619,0.697738992463308,0.697738992463308
"227",0.863149543831813,0.863149543831813,0.863149543831813
"228",0.742959143197144,0.742959143197144,0.742959143197144
"229",0.0543435144783816,0.99523998413328,0.99523998413328
"230",1,1,1
"231",0.687028956763189,0.687028956763189,0.687028956763189
"232",0.787782625942086,0.787782625942086,0.787782625942086
"233",0.873859579531932,0.873859579531932,0.873859579531932
"234",0.774295914319714,0.774295914319714,0.774295914319714
"235",0.899642998809996,0.899642998809996,0.899642998809996
"236",0.689012296707656,0.689012296707656,0.666402221340738
"237",0.999603332011107,0.999603332011107,0.999603332011107
"238",0.957159857199524,0.957159857199524,0.957159857199524
"239",0.841729472431575,0.841729472431575,0.841729472431575
"240",0.882586275287584,0.882586275287584,0.882586275287584
"241",0.896866322887743,0.896866322887743,0.896866322887743
"242",0.526775089250297,0.526775089250297,0.794525981753272
"243",1,1,1
"244",0.843712812376041,0.843712812376041,0.843712812376041
"245",0.923839746132487,0.923839746132487,0.923839746132487
"246",0.811979373264578,0.811979373264578,0.510908369694566
"247",0.973026576755256,0.973026576755256,0.973026576755256
"248",0.575961919873066,0.575961919873066,0.575961919873066
"249",0.859976199920666,0.859976199920666,0.859976199920666
"250",0.0952003173343912,0.0952003173343912,0.985719952399841
"251",0.276477588258628,0.929393097976993,0.276477588258628
"252",0.507735025783419,0.816739389131297,0.816739389131297
"253",0.64022213407378,0.64022213407378,0.707259024196747
"254",0.821499404998017,0.821499404998017,0.821499404998017
"255",0.99880999603332,0.99880999603332,0.99880999603332
"256",0.954383181277271,0.954383181277271,0.954383181277271
"257",0.268940896469655,0.93137643792146,0.93137643792146
"258",0.892502975009917,0.892502975009917,0.892502975009917
"259",0.141213804046013,0.975803252677509,0.975803252677509
"260",0.795715985719952,0.795715985719952,0.795715985719952
"261",0.74970249900833,0.74970249900833,0.74970249900833
"262",0.670368901229671,0.670368901229671,0.683855612852043
"263",0.6449821499405,0.702499008330028,0.702499008330028
"264",0.697342324474415,0.657675525585085,0.697342324474415
"265",0.677905593018643,0.677905593018643,0.677905593018643
"266",0.574771915906386,0.764775882586275,0.764775882586275
"267",0.327647758825863,0.327647758825863,0.904403014676716
"268",0.975803252677509,0.975803252677509,0.975803252677509
"269",0.99880999603332,0.99880999603332,0.99880999603332
"270",0.422451408171361,0.864736215787386,0.864736215787386
"271",0.798492661642205,0.523205077350258,0.798492661642205
"272",0.667988893296311,0.687425624752082,0.687425624752082
"273",0.31654105513685,0.31654105513685,0.911939706465688
"274",0.466084886949623,0.466084886949623,0.466084886949623
"275",0.846092820309401,0.846092820309401,0.846092820309401
"276",0.99880999603332,0.99880999603332,0.99880999603332
"277",0.154700515668386,0.154700515668386,0.973423244744149
"278",0.984529948433161,0.984529948433161,0.984529948433161
"279",0.623165410551368,0.724315747719159,0.724315747719159
"280",0.791352637842126,0.530345101150337,0.791352637842126
"281",0.99880999603332,0.99880999603332,0.99880999603332
"282",0.431178103927013,0.854819516065054,0.854819516065054
"283",0.170170567235224,0.170170567235224,0.968266560888536
"284",0.212614042046807,0.951209837366125,0.212614042046807
"285",0.120190400634669,0.978976596588655,0.978976596588655
"286",0.941293137643792,0.236810789369298,0.941293137643792
"287",0.976596588655296,0.976596588655296,0.976596588655296
"288",0.93256644188814,0.93256644188814,0.93256644188814
"289",0.960729869099564,0.960729869099564,0.960729869099564
"290",0.00198333994446653,1,1
"291",0.38873462911543,0.38873462911543,0.38873462911543
"292",0.909559698532328,0.909559698532328,0.909559698532328
"293",0.679095596985323,0.679095596985323,0.679095596985323
"294",0.954383181277271,0.954383181277271,0.954383181277271
"295",0.702102340341134,0.702102340341134,0.702102340341134
"296",0.376041253470845,0.882586275287584,0.882586275287584
"297",0.731059103530345,0.731059103530345,0.731059103530345
"298",0.435144783815946,0.435144783815946,0.850456168187227
"299",0.833796112653709,0.833796112653709,0.833796112653709
"300",0.155493851646172,0.973026576755256,0.973026576755256
"301",0.99523998413328,0.99523998413328,0.99523998413328
"302",0.795715985719952,0.795715985719952,0.795715985719952
"303",0.929789765965887,0.929789765965887,0.929789765965887
"304",0.654105513685046,0.698135660452202,0.698135660452202
"305",0.969059896866323,0.168187227290758,0.969059896866323
"306",0.473621578738596,0.473621578738596,0.473621578738596
"307",0.987306624355414,0.0848869496231655,0.987306624355414
"308",0.54026180087267,0.785402618008727,0.54026180087267
"309",0.957556525188417,0.957556525188417,0.957556525188417
"310",0.9230464101547,0.9230464101547,0.9230464101547
"311",0.790955969853233,0.53074176913923,0.790955969853233
"312",0.978579928599762,0.978579928599762,0.978579928599762
"313",0.71479571598572,0.71479571598572,0.71479571598572
"314",0.781435938119794,0.781435938119794,0.781435938119794
"315",0.739389131297104,0.739389131297104,0.739389131297104
"316",0.39587465291551,0.875842919476398,0.875842919476398
"317",0.623958746529155,0.723919079730266,0.723919079730266
"318",0.812772709242364,0.812772709242364,0.812772709242364
"319",0.795715985719952,0.524395081316938,0.795715985719952
"320",0.0511701705672353,0.99642998809996,0.99642998809996
"321",0.991669972233241,0.991669972233241,0.991669972233241
"322",0.967076556921856,0.967076556921856,0.967076556921856
"323",0.978976596588655,0.978976596588655,0.978976596588655
"324",0.953986513288378,0.953986513288378,0.953986513288378
"325",0.869099563665212,0.869099563665212,0.869099563665212
"326",0.978579928599762,0.978579928599762,0.978579928599762
"327",0.752479174930583,0.752479174930583,0.752479174930583
"328",0.970249900833003,0.970249900833003,0.970249900833003
"329",0.868306227687426,0.868306227687426,0.868306227687426
"330",0.85680285600952,0.85680285600952,0.85680285600952
"331",0.160650535501785,0.972233240777469,0.160650535501785
"332",0.913129710432368,0.913129710432368,0.913129710432368
"333",0.431178103927013,0.854819516065054,0.854819516065054
"334",0.564061880206267,0.775089250297501,0.775089250297501
"335",0.761205870686236,0.576755255850853,0.761205870686236
"336",0.81713605712019,0.505751685838953,0.505751685838953
"337",0.299880999603332,0.919873066243554,0.919873066243554
"338",0.943673145577152,0.943673145577152,0.943673145577152
"339",0.899246330821103,0.335184450614835,0.899246330821103
"340",0.471241570805236,0.471241570805236,0.835779452598175
"341",0.975803252677509,0.140420468068227,0.975803252677509
"342",0.738199127330424,0.738199127330424,0.738199127330424
"343",0.39825466084887,0.39825466084887,0.875049583498612
"344",0.606108687028957,0.740579135263784,0.740579135263784
"345",0.683062276874256,0.683062276874256,0.683062276874256
"346",0.736612455374851,0.611662038873463,0.736612455374851
"347",0.971043236810789,0.971043236810789,0.971043236810789
"348",0.815946053153511,0.815946053153511,0.815946053153511
"349",0.900436334787783,0.900436334787783,0.900436334787783
"350",0.717969059896866,0.717969059896866,0.717969059896866
"351",0.929789765965887,0.929789765965887,0.929789765965887
"352",0.696945656485522,0.696945656485522,0.696945656485522
"353",0.527171757239191,0.794129313764379,0.794129313764379
"354",0.14081713605712,0.975803252677509,0.975803252677509
"355",0.882982943276478,0.882982943276478,0.882982943276478
"356",0.920269734232447,0.920269734232447,0.920269734232447
"357",0.910749702499008,0.910749702499008,0.910749702499008
"358",0.629512098373661,0.629512098373661,0.717572391907973
"359",0.825862752875843,0.825862752875843,0.825862752875843
"360",0.710829036096787,0.710829036096787,0.710829036096787
"361",0.978579928599762,0.978579928599762,0.978579928599762
"362",0.690995636652122,0.690995636652122,0.690995636652122
"363",0.290757635858786,0.9230464101547,0.290757635858786
"364",0.654105513685046,0.698532328441095,0.698532328441095
"365",0.946449821499405,0.946449821499405,0.946449821499405
"366",0.841729472431575,0.841729472431575,0.841729472431575
"367",0.687425624752082,0.687425624752082,0.687425624752082
"368",0.938516461721539,0.938516461721539,0.938516461721539
"369",0.721142403808013,0.721142403808013,0.721142403808013
"370",0.808409361364538,0.808409361364538,0.808409361364538
"371",0.649742165807219,0.701705672352241,0.701705672352241
"372",0.851646172153907,0.851646172153907,0.851646172153907
"373",0.714002380007933,0.714002380007933,0.714002380007933
"374",0.461721539071797,0.838952796509322,0.838952796509322
"375",0.831812772709242,0.476001586671956,0.831812772709242
"376",0.475208250694169,0.831812772709242,0.831812772709242
"377",0.838952796509322,0.838952796509322,0.838952796509322
"378",0.841729472431575,0.841729472431575,0.841729472431575
"379",0.702499008330028,0.702499008330028,0.702499008330028
"380",0.738199127330424,0.738199127330424,0.738199127330424
"381",0.715589051963507,0.715589051963507,0.715589051963507
"382",0.39230464101547,0.876636255454185,0.876636255454185
"383",0.150733835779453,0.973423244744149,0.150733835779453
"384",0.283220944069814,0.926219754065847,0.926219754065847
"385",0.663625545418485,0.690202300674336,0.690202300674336
"386",0.576358587861959,0.761205870686236,0.761205870686236
"387",0.957159857199524,0.957159857199524,0.957159857199524
"388",0.937326457754859,0.937326457754859,0.937326457754859
"389",0.975406584688616,0.975406584688616,0.975406584688616
"390",0.149940499801666,0.975009916699722,0.975009916699722
"391",0.89765965886553,0.89765965886553,0.89765965886553
"392",0.964696548988497,0.964696548988497,0.964696548988497
"393",0.884172947243157,0.884172947243157,0.884172947243157
"394",0.941689805632685,0.232844109480365,0.941689805632685
"395",0.911939706465688,0.911939706465688,0.911939706465688
"396",0.938516461721539,0.243157477191591,0.243157477191591
"397",0.965489884966283,0.965489884966283,0.17810392701309
"398",0.868306227687426,0.868306227687426,0.868306227687426
"399",0.869099563665212,0.869099563665212,0.869099563665212
"400",1,1,1
"401",0.2840142800476,0.92542641808806,0.92542641808806
"402",0.999603332011107,0.999603332011107,0.999603332011107
"403",0.99523998413328,0.99523998413328,0.99523998413328
"404",0.125743752479175,0.978579928599762,0.978579928599762
"405",0.53669178897263,0.787782625942086,0.787782625942086
"406",0.955573185243951,0.955573185243951,0.955573185243951
"407",0.278857596191987,0.278857596191987,0.927409758032527
"408",0.876636255454185,0.876636255454185,0.876636255454185
"409",0.238794129313764,0.941293137643792,0.238794129313764
"410",0.999603332011107,0.999603332011107,0.999603332011107
"411",0.126140420468068,0.978579928599762,0.978579928599762
"412",0.352241174137247,0.892502975009917,0.352241174137247
"413",0.254660848869496,0.936533121777073,0.936533121777073
"414",0.366124553748512,0.885362951209837,0.885362951209837
"415",0.592225307417691,0.751289170963903,0.751289170963903
"416",1,0.00515668385561285,1
"417",0.978579928599762,0.978579928599762,0.978579928599762
"418",0.335184450614835,0.899246330821103,0.899246330821103
"419",0.918286394287981,0.918286394287981,0.918286394287981
"420",0.991669972233241,0.0638635462118207,0.0638635462118207
"421",0.712019040063467,0.712019040063467,0.712019040063467
"422",0.503768345894486,0.817929393097977,0.817929393097977
"423",0.795715985719952,0.795715985719952,0.795715985719952
"424",0.474811582705276,0.831812772709242,0.831812772709242
"425",0.857199523998413,0.857199523998413,0.857199523998413
"426",0.999603332011107,0.00912336374454581,0.999603332011107
"427",0.929393097976993,0.929393097976993,0.929393097976993
"428",0.955573185243951,0.955573185243951,0.955573185243951
"429",0.941689805632685,0.941689805632685,0.941689805632685
"430",0.838952796509322,0.838952796509322,0.838952796509322
"431",0.836969456564855,0.836969456564855,0.836969456564855
"432",0.422451408171361,0.864736215787386,0.864736215787386
"433",0.999603332011107,0.999603332011107,0.999603332011107
"434",0.779452598175327,0.779452598175327,0.779452598175327
"435",0.99880999603332,0.99880999603332,0.99880999603332
"436",0.879412931376438,0.879412931376438,0.879412931376438
"437",0.894486314954383,0.894486314954383,0.894486314954383
"438",0.871082903609679,0.871082903609679,0.871082903609679
"439",0.836969456564855,0.836969456564855,0.836969456564855
"440",0.64736215787386,0.702102340341134,0.64736215787386
"441",0.379214597381991,0.882586275287584,0.379214597381991
"442",0.255850852836176,0.936533121777073,0.936533121777073
"443",0.613248710829036,0.733835779452598,0.733835779452598
"444",0.975803252677509,0.975803252677509,0.975803252677509
"445",0.973026576755256,0.973026576755256,0.973026576755256
"446",0.99761999206664,0.99761999206664,0.99761999206664
"447",0.382387941293138,0.881792939309798,0.881792939309798
"448",0.466084886949623,0.837762792542642,0.837762792542642
"449",0.595398651328838,0.74970249900833,0.74970249900833
"450",0.936533121777073,0.936533121777073,0.936533121777073
"451",0.986909956366521,0.0888536295120984,0.986909956366521
"452",1,1,1
"453",0.669575565251884,0.684648948829829,0.684648948829829
"454",0.760809202697342,0.760809202697342,0.760809202697342
"455",0.970249900833003,0.970249900833003,0.970249900833003
"456",0.991273304244347,0.991273304244347,0.991273304244347
"457",0.990083300277668,0.0729869099563665,0.990083300277668
"458",0.829036096786989,0.482348274494248,0.829036096786989
"459",0.673145577151924,0.673145577151924,0.679492264974217
"460",0.804839349464498,0.804839349464498,0.804839349464498
"461",0.975803252677509,0.975803252677509,0.975803252677509
"462",0.395081316937723,0.876239587465292,0.395081316937723
"463",0.660848869496232,0.691788972629909,0.691788972629909
"464",0.381197937326458,0.381197937326458,0.882586275287584
"465",0.929393097976993,0.929393097976993,0.929393097976993
"466",0.955176517255057,0.955176517255057,0.955176517255057
"467",0.790955969853233,0.53074176913923,0.790955969853233
"468",0.435144783815946,0.850852836176121,0.850852836176121
"469",0.457754859182864,0.841729472431575,0.457754859182864
"470",0.898849662832209,0.898849662832209,0.898849662832209
"471",0.988496628322094,0.988496628322094,0.0836969456564856
"472",0.703292344307814,0.703292344307814,0.703292344307814
"473",0.910353034510115,0.910353034510115,0.910353034510115
"474",0.953589845299484,0.953589845299484,0.953589845299484
"475",0.42483141610472,0.859976199920666,0.859976199920666
"476",0.871082903609679,0.871082903609679,0.871082903609679
"477",0.253074176913923,0.936929789765966,0.936929789765966
"478",0.239984133280444,0.940896469654899,0.239984133280444
"479",0.025386751289171,0.99880999603332,0.99880999603332
"480",0.525188417294724,0.525188417294724,0.795715985719952
"481",0.956763189210631,0.197937326457755,0.956763189210631
"482",0.690202300674336,0.664815549385165,0.690202300674336
"483",0.816739389131297,0.816739389131297,0.816739389131297
"484",0.710829036096787,0.6390321301071,0.710829036096787
"485",0.836969456564855,0.836969456564855,0.836969456564855
"486",0.181277270924236,0.181277270924236,0.962316541055137
"487",0.872669575565252,0.872669575565252,0.872669575565252
"488",0.404204680682269,0.404204680682269,0.404204680682269
"489",0.875049583498612,0.875049583498612,0.875049583498612
"490",0.936533121777073,0.936533121777073,0.936533121777073
"491",0.302261007536692,0.919079730265768,0.919079730265768
"492",0.657675525585085,0.696945656485522,0.696945656485522
"493",0.999603332011107,0.999603332011107,0.999603332011107
"494",0.769535898452995,0.769535898452995,0.769535898452995
"495",0.830226100753669,0.830226100753669,0.830226100753669
"496",0.53312177707259,0.787782625942086,0.787782625942086
"497",0.892502975009917,0.354224514081714,0.892502975009917
"498",0.81713605712019,0.81713605712019,0.81713605712019
"499",0.99523998413328,0.99523998413328,0.99523998413328
"500",0.875049583498612,0.875049583498612,0.875049583498612
"501",0.785402618008727,0.785402618008727,0.785402618008727
"502",0.841332804442681,0.841332804442681,0.841332804442681
"503",0.379214597381991,0.882586275287584,0.379214597381991
"504",0.911939706465688,0.911939706465688,0.911939706465688
"505",0.426418088060294,0.857596191987307,0.857596191987307
"506",0.324077746925823,0.907576358587862,0.907576358587862
"507",0.868306227687426,0.868306227687426,0.868306227687426
"508",0.270924236414121,0.270924236414121,0.930979769932566
"509",0.975803252677509,0.975803252677509,0.975803252677509
"510",0.900039666798889,0.900039666798889,0.900039666798889
"511",0.713209044030147,0.713209044030147,0.713209044030147
"512",0.905989686632289,0.905989686632289,0.905989686632289
"513",0.64617215390718,0.702102340341134,0.702102340341134
"514",0.978579928599762,0.978579928599762,0.978579928599762
"515",0.985719952399841,0.985719952399841,0.985719952399841
"516",0.774692582308608,0.774692582308608,0.774692582308608
"517",0.980959936533122,0.980959936533122,0.980959936533122
"518",0.816739389131297,0.816739389131297,0.816739389131297
"519",0.990479968266561,0.990479968266561,0.990479968266561
"520",0.969059896866323,0.969059896866323,0.969059896866323
