"","scores_adabag","scores_svm","scores_rf"
"939",0.875595238095238,0.875595238095238,0.575
"940",0.826190476190476,0.826190476190476,0.826190476190476
"941",0.578571428571429,0.879166666666667,0.879166666666667
"942",0.750595238095238,0.95,0.95
"943",0.817857142857143,0.967261904761905,0.967261904761905
"944",0.894047619047619,0.894047619047619,0.894047619047619
"945",0.905357142857143,0.905357142857143,0.905357142857143
"946",0.455952380952381,0.455952380952381,0.8125
"947",0.999404761904762,0.999404761904762,0.999404761904762
"948",0.763095238095238,0.763095238095238,0.763095238095238
"949",0.75,0.358333333333333,0.75
"950",0.303571428571429,0.303571428571429,0.705952380952381
"951",0.116666666666667,0.411904761904762,0.411904761904762
"952",0.236904761904762,0.613690476190476,0.613690476190476
"953",0.802380952380952,0.802380952380952,0.802380952380952
"954",0.806547619047619,0.806547619047619,0.964880952380952
"955",0.813690476190476,0.813690476190476,0.813690476190476
"956",0.320238095238095,0.723214285714286,0.723214285714286
"957",0.973809523809524,0.973809523809524,0.973809523809524
"958",0.138690476190476,0.138690476190476,0.138690476190476
"959",0.680952380952381,0.927976190476191,0.927976190476191
"960",0.954166666666667,0.954166666666667,0.954166666666667
"961",0.1125,0.407738095238095,0.407738095238095
"962",0.541666666666667,0.861309523809524,0.861309523809524
"963",0.858928571428571,0.858928571428571,0.858928571428571
"964",0.98452380952381,0.98452380952381,0.98452380952381
"965",0.479761904761905,0.832142857142857,0.832142857142857
"966",0.801190476190476,0.801190476190476,0.801190476190476
"967",0.218452380952381,0.579166666666667,0.579166666666667
"968",0.404761904761905,0.404761904761905,0.111904761904762
"969",0.517261904761905,0.517261904761905,0.852380952380952
"970",0.905952380952381,0.905952380952381,0.905952380952381
"971",0.994047619047619,0.994047619047619,0.994047619047619
"972",0.197619047619048,0.197619047619048,0.197619047619048
"973",0.999404761904762,0.999404761904762,0.999404761904762
"974",0.857738095238095,0.857738095238095,0.857738095238095
"975",0.10297619047619,0.10297619047619,0.383928571428571
"976",0.99702380952381,0.99702380952381,0.973809523809524
"977",0.924404761904762,0.989880952380952,0.989880952380952
"978",0.914880952380952,0.914880952380952,0.914880952380952
"979",0.213095238095238,0.213095238095238,0.571428571428571
"980",0.525,0.525,0.854761904761905
"981",0.466666666666667,0.823214285714286,0.823214285714286
"982",0.676190476190476,0.921428571428571,0.921428571428571
"983",0.941071428571429,0.941071428571429,0.991071428571429
"984",0.361904761904762,0.361904761904762,0.361904761904762
"985",0.886904761904762,0.59047619047619,0.59047619047619
"986",0.998214285714286,0.998214285714286,0.998214285714286
"987",0.144047619047619,0.144047619047619,0.144047619047619
"988",0.875,0.982142857142857,0.982142857142857
"989",0.44047619047619,0.131547619047619,0.131547619047619
"990",0.624404761904762,0.624404761904762,0.624404761904762
"991",0.164880952380952,0.517261904761905,0.517261904761905
"992",0.578571428571429,0.578571428571429,0.578571428571429
"993",0.37202380952381,0.757142857142857,0.757142857142857
"994",0.986904761904762,0.907738095238095,0.986904761904762
"995",0.839880952380952,0.839880952380952,0.839880952380952
"996",0.84047619047619,0.84047619047619,0.84047619047619
"997",0.558928571428571,0.868452380952381,0.868452380952381
"998",0.735119047619048,0.735119047619048,0.735119047619048
"999",0.691071428571429,0.932738095238095,0.932738095238095
"1000",0.698809523809524,0.698809523809524,0.93452380952381
"1001",0.964285714285714,0.801785714285714,0.964285714285714
"1002",0.964285714285714,0.964285714285714,0.964285714285714
"1003",0.575595238095238,0.21547619047619,0.575595238095238
"1004",0.72797619047619,0.943452380952381,0.943452380952381
"1005",0.55952380952381,0.868452380952381,0.55952380952381
"1006",0.942857142857143,0.992857142857143,0.992857142857143
"1007",0.54047619047619,0.860714285714286,0.860714285714286
"1008",0.906547619047619,0.906547619047619,0.906547619047619
"1009",0.989880952380952,0.989880952380952,0.989880952380952
"1010",0.724404761904762,0.942261904761905,0.942261904761905
"1011",0.65297619047619,0.65297619047619,0.65297619047619
"1012",0.417261904761905,0.417261904761905,0.417261904761905
"1013",0.85952380952381,0.97797619047619,0.97797619047619
"1014",0.916071428571429,0.916071428571429,0.916071428571429
"1015",0.145833333333333,0.47797619047619,0.47797619047619
"1016",0.975,0.975,0.975
"1017",0.666071428571429,0.666071428571429,0.666071428571429
"1018",0.572023809523809,0.873214285714286,0.873214285714286
"1019",0.257738095238095,0.257738095238095,0.65297619047619
"1020",0.951190476190476,0.951190476190476,0.951190476190476
"1021",0.681547619047619,0.681547619047619,0.928571428571429
"1022",0.861309523809524,0.861309523809524,0.861309523809524
"1023",0.905357142857143,0.905357142857143,0.905357142857143
"1024",0.161309523809524,0.161309523809524,0.0261904761904762
"1025",0.921428571428571,0.989880952380952,0.989880952380952
"1026",0.323809523809524,0.726190476190476,0.726190476190476
"1027",0.908928571428571,0.908928571428571,0.908928571428571
"1028",0.98452380952381,0.90297619047619,0.98452380952381
"1029",0.701785714285714,0.701785714285714,0.297619047619048
"1030",0.817261904761905,0.817261904761905,0.817261904761905
"1031",0.9875,0.9875,0.9875
"1032",0.999404761904762,0.997619047619048,0.997619047619048
"1033",0.251190476190476,0.251190476190476,0.251190476190476
"1034",0.798214285714286,0.798214285714286,0.798214285714286
"1035",0.713690476190476,0.313095238095238,0.713690476190476
"1036",0.00238095238095237,0.000595238095238095,0.00238095238095237
"1037",0.323809523809524,0.323809523809524,0.323809523809524
"1038",0.844047619047619,0.973809523809524,0.973809523809524
"1039",0.958333333333333,0.789285714285714,0.958333333333333
"1040",0.301785714285714,0.703571428571429,0.703571428571429
"1041",0.601190476190476,0.601190476190476,0.601190476190476
"1042",0.870238095238095,0.870238095238095,0.870238095238095
"1043",0.823214285714286,0.823214285714286,0.823214285714286
"1044",0.854761904761905,0.854761904761905,0.854761904761905
"1045",0.0583333333333333,0.277380952380952,0.277380952380952
"1046",0.864285714285714,0.864285714285714,0.864285714285714
"1047",0.693452380952381,0.933928571428571,0.933928571428571
"1048",0.261309523809524,0.65952380952381,0.65952380952381
"1049",0.149404761904762,0.486309523809524,0.149404761904762
"1050",0.685119047619048,0.685119047619048,0.685119047619048
"1051",0.104166666666667,0.104166666666667,0.386904761904762
"1052",0.546428571428571,0.546428571428571,0.192857142857143
"1053",0.118452380952381,0.118452380952381,0.118452380952381
"1054",0.14047619047619,0.14047619047619,0.466071428571429
"1055",0.972619047619048,0.972619047619048,0.972619047619048
"1056",0.424404761904762,0.124404761904762,0.424404761904762
"1057",0.996428571428571,0.996428571428571,0.996428571428571
"1058",0.751190476190476,0.751190476190476,0.751190476190476
"1059",0.483333333333333,0.483333333333333,0.835714285714286
"1060",0.0345238095238095,0.0345238095238095,0.00416666666666667
"1061",0.607142857142857,0.892261904761905,0.892261904761905
"1062",0.0839285714285714,0.342261904761905,0.342261904761905
"1063",0.721428571428571,0.941071428571429,0.941071428571429
"1064",0.811904761904762,0.455952380952381,0.811904761904762
"1065",0.170833333333333,0.0291666666666667,0.0291666666666667
"1066",0.797619047619048,0.960714285714286,0.960714285714286
"1067",0.381547619047619,0.763095238095238,0.763095238095238
"1068",0.0613095238095238,0.288690476190476,0.288690476190476
"1069",0.823809523809524,0.467261904761905,0.467261904761905
"1070",0.688690476190476,0.931547619047619,0.931547619047619
"1071",0.742261904761905,0.947619047619048,0.947619047619048
"1072",0.811904761904762,0.811904761904762,0.811904761904762
"1073",0.672619047619048,0.672619047619048,0.672619047619048
"1074",0.163690476190476,0.51547619047619,0.51547619047619
"1075",0.980357142857143,0.980357142857143,0.980357142857143
"1076",0.957142857142857,0.957142857142857,0.957142857142857
"1077",0.926190476190476,0.989880952380952,0.989880952380952
"1078",0.941071428571429,0.992261904761905,0.992261904761905
"1079",0.371428571428571,0.371428571428571,0.757142857142857
"1080",0.0601190476190476,0.288095238095238,0.288095238095238
"1081",0.516666666666667,0.852380952380952,0.852380952380952
"1082",0.972619047619048,0.972619047619048,0.972619047619048
"1083",0.296428571428571,0.700595238095238,0.700595238095238
"1084",0.519047619047619,0.519047619047619,0.519047619047619
"1085",0.954166666666667,0.954166666666667,0.954166666666667
"1086",0.305952380952381,0.0654761904761905,0.305952380952381
"1087",0.0654761904761905,0.299404761904762,0.0654761904761905
"1088",0.95,0.95,0.95
"1089",0.286904761904762,0.0601190476190476,0.0601190476190476
"1090",0.935119047619048,0.935119047619048,0.703571428571429
"1091",0.544047619047619,0.544047619047619,0.544047619047619
"1092",0.905952380952381,0.905952380952381,0.905952380952381
"1093",0.903571428571429,0.985714285714286,0.985714285714286
"1094",0.576785714285714,0.877380952380952,0.877380952380952
"1095",0.056547619047619,0.27202380952381,0.27202380952381
"1096",0.417261904761905,0.417261904761905,0.417261904761905
"1097",0.288690476190476,0.288690476190476,0.288690476190476
"1098",0.0517857142857143,0.0517857142857143,0.254166666666667
"1099",0.482738095238095,0.482738095238095,0.482738095238095
"1100",0.77797619047619,0.77797619047619,0.957738095238095
"1101",0.742857142857143,0.742857142857143,0.742857142857143
"1102",0.866666666666667,0.980357142857143,0.980357142857143
"1103",0.501785714285714,0.157142857142857,0.501785714285714
"1104",0.908928571428571,0.908928571428571,0.908928571428571
"1105",0.45,0.45,0.45
"1106",0.611309523809524,0.894047619047619,0.894047619047619
"1107",0.396428571428571,0.767261904761905,0.767261904761905
"1108",0.992261904761905,0.992261904761905,0.992261904761905
"1109",0.95,0.95,0.95
"1110",0.883333333333333,0.883333333333333,0.883333333333333
"1111",0.982738095238095,0.982738095238095,0.982738095238095
"1112",0.204761904761905,0.204761904761905,0.204761904761905
"1113",0.786904761904762,0.958333333333333,0.958333333333333
"1114",0.439880952380952,0.797619047619048,0.797619047619048
"1115",0.57797619047619,0.57797619047619,0.877380952380952
"1116",0.116666666666667,0.4125,0.4125
"1117",0.170238095238095,0.523809523809524,0.523809523809524
"1118",0.5875,0.883333333333333,0.883333333333333
"1119",0.954761904761905,0.954761904761905,0.994642857142857
"1120",0.155952380952381,0.499404761904762,0.499404761904762
"1121",0.917261904761905,0.917261904761905,0.917261904761905
"1122",0.895833333333333,0.895833333333333,0.895833333333333
"1123",0.630357142857143,0.630357142857143,0.630357142857143
"1124",0.900595238095238,0.900595238095238,0.900595238095238
"1125",0.951190476190476,0.951190476190476,0.951190476190476
"1126",0.15952380952381,0.504166666666667,0.504166666666667
"1127",0.442857142857143,0.442857142857143,0.798214285714286
"1128",0.532738095238095,0.858928571428571,0.858928571428571
"1129",0.455952380952381,0.811309523809524,0.811309523809524
"1130",0.763095238095238,0.763095238095238,0.763095238095238
"1131",0.7125,0.939880952380952,0.939880952380952
"1132",0.094047619047619,0.369047619047619,0.369047619047619
"1133",0.982142857142857,0.982142857142857,0.982142857142857
"1134",0.617857142857143,0.897619047619048,0.897619047619048
"1135",0.98452380952381,0.98452380952381,0.98452380952381
"1136",0.922619047619048,0.922619047619048,0.922619047619048
"1137",0.0892857142857143,0.0892857142857143,0.0892857142857143
"1138",0.533928571428571,0.533928571428571,0.533928571428571
"1139",0.482738095238095,0.482738095238095,0.835119047619048
"1140",0.0351190476190476,0.195833333333333,0.195833333333333
"1141",0.588095238095238,0.883333333333333,0.883333333333333
"1142",0.214285714285714,0.572023809523809,0.572023809523809
"1143",0.453571428571429,0.133928571428571,0.453571428571429
"1144",0.686309523809524,0.930952380952381,0.930952380952381
"1145",0.970833333333333,0.970833333333333,0.970833333333333
"1146",0.829761904761905,0.474404761904762,0.474404761904762
"1147",0.655952380952381,0.655952380952381,0.655952380952381
"1148",0.00119047619047619,0.00535714285714284,0.00535714285714284
"1149",0.457738095238095,0.457738095238095,0.457738095238095
"1150",0.513095238095238,0.513095238095238,0.513095238095238
"1151",0.329166666666667,0.732142857142857,0.732142857142857
"1152",0.00714285714285714,0.0565476190476191,0.0565476190476191
"1153",0.983333333333333,0.983333333333333,0.983333333333333
"1154",0.758333333333333,0.758333333333333,0.758333333333333
"1155",0.6875,0.286904761904762,0.6875
"1156",0.0690476190476191,0.3125,0.3125
"1157",0.560714285714286,0.560714285714286,0.560714285714286
"1158",0.989880952380952,0.926190476190476,0.989880952380952
"1159",0.117261904761905,0.117261904761905,0.414880952380952
"1160",0.155357142857143,0.155357142857143,0.155357142857143
"1161",0.202380952380952,0.560119047619048,0.560119047619048
"1162",0.982738095238095,0.883928571428571,0.982738095238095
"1163",0.583333333333333,0.583333333333333,0.583333333333333
"1164",0.861309523809524,0.97797619047619,0.97797619047619
"1165",0.804166666666667,0.964880952380952,0.964880952380952
"1166",0.724404761904762,0.724404761904762,0.724404761904762
"1167",0.756547619047619,0.756547619047619,0.756547619047619
"1168",0.770238095238095,0.403571428571429,0.770238095238095
"1169",0.455357142857143,0.810119047619048,0.810119047619048
"1170",0.726190476190476,0.726190476190476,0.726190476190476
"1171",0.946428571428571,0.741071428571429,0.741071428571429
"1172",0.432142857142857,0.789880952380952,0.789880952380952
"1173",0.958333333333333,0.958333333333333,0.958333333333333
"1174",0.999404761904762,0.999404761904762,0.999404761904762
"1175",0.702380952380952,0.702380952380952,0.702380952380952
"1176",0.942857142857143,0.942857142857143,0.942857142857143
"1177",0.646428571428571,0.646428571428571,0.913690476190476
"1178",0.855952380952381,0.855952380952381,0.855952380952381
"1179",0.70297619047619,0.935119047619048,0.935119047619048
"1180",0.876785714285714,0.876785714285714,0.876785714285714
"1181",0.72797619047619,0.942857142857143,0.942857142857143
"1182",0.239880952380952,0.239880952380952,0.239880952380952
"1183",0.278571428571429,0.680952380952381,0.278571428571429
"1184",0.846428571428571,0.846428571428571,0.846428571428571
"1185",0.694047619047619,0.93452380952381,0.93452380952381
"1186",0.779761904761905,0.416071428571429,0.779761904761905
"1187",0.14702380952381,0.479166666666667,0.479166666666667
"1188",0.997619047619048,0.997619047619048,0.997619047619048
"1189",0.0994047619047619,0.0154761904761905,0.0994047619047619
"1190",0.947619047619048,0.947619047619048,0.947619047619048
"1191",0.961904761904762,0.961904761904762,0.961904761904762
"1192",0.755952380952381,0.755952380952381,0.755952380952381
"1193",0.589285714285714,0.885714285714286,0.885714285714286
"1194",0.930357142857143,0.930357142857143,0.930357142857143
"1195",0.75297619047619,0.366071428571429,0.366071428571429
"1196",0.283333333333333,0.685714285714286,0.685714285714286
"1197",0.0880952380952381,0.357738095238095,0.357738095238095
"1198",0.992857142857143,0.992857142857143,0.992857142857143
"1199",0.677976190476191,0.677976190476191,0.677976190476191
"1200",0.951190476190476,0.951190476190476,0.951190476190476
"1201",0.521428571428571,0.521428571428571,0.521428571428571
"1202",0.982738095238095,0.982738095238095,0.982738095238095
"1203",0.355952380952381,0.355952380952381,0.749404761904762
"1204",0.904761904761905,0.904761904761905,0.904761904761905
"1205",0.613095238095238,0.613095238095238,0.895833333333333
"1206",0.799404761904762,0.963095238095238,0.963095238095238
"1207",0.497619047619048,0.842857142857143,0.842857142857143
"1208",0.180357142857143,0.536904761904762,0.536904761904762
"1209",0.943452380952381,0.943452380952381,0.943452380952381
"1210",0.997619047619048,0.997619047619048,0.997619047619048
"1211",0.830952380952381,0.97202380952381,0.97202380952381
"1212",0.917857142857143,0.917857142857143,0.917857142857143
"1213",0.845833333333333,0.845833333333333,0.845833333333333
"1214",0.904761904761905,0.985714285714286,0.985714285714286
"1215",0.757142857142857,0.757142857142857,0.757142857142857
"1216",0.220238095238095,0.582142857142857,0.582142857142857
"1217",0.95,0.95,0.95
"1218",0.375595238095238,0.758928571428571,0.758928571428571
"1219",0.455357142857143,0.810714285714286,0.810714285714286
"1220",0.460119047619048,0.460119047619048,0.460119047619048
"1221",0.995833333333333,0.995833333333333,0.995833333333333
"1222",0.0553571428571429,0.263690476190476,0.0553571428571429
"1223",0.373214285714286,0.373214285714286,0.373214285714286
"1224",0.960119047619048,0.960119047619048,0.960119047619048
"1225",0.669642857142857,0.669642857142857,0.669642857142857
"1226",0.594047619047619,0.594047619047619,0.8875
"1227",0.517261904761905,0.517261904761905,0.517261904761905
"1228",0.798214285714286,0.798214285714286,0.798214285714286
"1229",0.646428571428571,0.646428571428571,0.646428571428571
"1230",0.208928571428571,0.56547619047619,0.208928571428571
"1231",0.96547619047619,0.96547619047619,0.96547619047619
"1232",0.868452380952381,0.868452380952381,0.868452380952381
"1233",0.93452380952381,0.93452380952381,0.93452380952381
"1234",0.377380952380952,0.0976190476190476,0.0976190476190476
"1235",0.721428571428571,0.941071428571429,0.941071428571429
"1236",0.998809523809524,0.998809523809524,0.998809523809524
"1237",0.973214285714286,0.8375,0.8375
"1238",0.44047619047619,0.798214285714286,0.798214285714286
"1239",0.997619047619048,0.997619047619048,0.997619047619048
"1240",0.469047619047619,0.469047619047619,0.469047619047619
"1241",0.802380952380952,0.802380952380952,0.802380952380952
"1242",0.149404761904762,0.485119047619048,0.485119047619048
"1243",0.967261904761905,0.967261904761905,0.967261904761905
"1244",0.713690476190476,0.939880952380952,0.939880952380952
"1245",0.750595238095238,0.750595238095238,0.750595238095238
"1246",0.395833333333333,0.395833333333333,0.395833333333333
"1247",0.0601190476190476,0.0601190476190476,0.0601190476190476
"1248",0.944642857142857,0.944642857142857,0.944642857142857
"1249",0.258928571428571,0.258928571428571,0.65297619047619
"1250",0.673809523809524,0.673809523809524,0.920238095238095
"1251",0.191666666666667,0.544642857142857,0.191666666666667
"1252",0.941071428571429,0.941071428571429,0.941071428571429
"1253",0.598809523809524,0.888690476190476,0.888690476190476
"1254",0.00416666666666667,0.0345238095238095,0.00416666666666667
"1255",0.588690476190476,0.883928571428571,0.883928571428571
"1256",0.825595238095238,0.469047619047619,0.825595238095238
"1257",0.982738095238095,0.982738095238095,0.982738095238095
"1258",0.0261904761904762,0.160714285714286,0.160714285714286
"1259",0.979166666666667,0.979166666666667,0.979166666666667
"1260",0.508333333333333,0.846428571428571,0.846428571428571
"1261",0.782738095238095,0.958333333333333,0.958333333333333
"1262",0.828571428571429,0.472619047619048,0.828571428571429
"1263",0.982738095238095,0.982738095238095,0.982738095238095
"1264",0.995833333333333,0.995833333333333,0.995833333333333
"1265",0.523214285714286,0.523214285714286,0.854761904761905
"1266",0.776190476190476,0.776190476190476,0.776190476190476
"1267",0.782738095238095,0.782738095238095,0.782738095238095
"1268",0.375595238095238,0.758928571428571,0.758928571428571
"1269",0.4625,0.819642857142857,0.819642857142857
"1270",0.913690476190476,0.645833333333333,0.913690476190476
"1271",0.688690476190476,0.931547619047619,0.931547619047619
"1272",0.396428571428571,0.766666666666667,0.766666666666667
"1273",0.955952380952381,0.955952380952381,0.955952380952381
"1274",0.776190476190476,0.776190476190476,0.955952380952381
"1275",0.267261904761905,0.055952380952381,0.055952380952381
"1276",0.85952380952381,0.85952380952381,0.85952380952381
"1277",0.0113095238095238,0.080952380952381,0.0113095238095238
"1278",0.338095238095238,0.738095238095238,0.338095238095238
"1279",0.842261904761905,0.842261904761905,0.842261904761905
"1280",0.995833333333333,0.995833333333333,0.995833333333333
"1281",0.958928571428571,0.958928571428571,0.958928571428571
"1282",0.123214285714286,0.423214285714286,0.123214285714286
"1283",0.931547619047619,0.931547619047619,0.931547619047619
"1284",0.830952380952381,0.97202380952381,0.97202380952381
"1285",0.992261904761905,0.992261904761905,0.992261904761905
"1286",0.117261904761905,0.414285714285714,0.414285714285714
"1287",0.982738095238095,0.982738095238095,0.982738095238095
"1288",0.894047619047619,0.894047619047619,0.894047619047619
"1289",0.347619047619048,0.743452380952381,0.743452380952381
"1290",0.670833333333333,0.670833333333333,0.670833333333333
"1291",0.882738095238095,0.882738095238095,0.882738095238095
"1292",0.0797619047619048,0.326785714285714,0.326785714285714
"1293",0.806547619047619,0.806547619047619,0.45297619047619
"1294",0.8375,0.973214285714286,0.973214285714286
"1295",0.913095238095238,0.9875,0.9875
"1296",0.0880952380952381,0.357142857142857,0.357142857142857
"1297",0.920238095238095,0.920238095238095,0.920238095238095
"1298",0.375595238095238,0.758928571428571,0.758928571428571
"1299",0.1625,0.508333333333333,0.1625
"1300",0.98452380952381,0.98452380952381,0.98452380952381
"1301",0.951785714285714,0.951785714285714,0.951785714285714
"1302",0.201190476190476,0.201190476190476,0.201190476190476
"1303",0.692857142857143,0.933928571428571,0.933928571428571
"1304",0.76547619047619,0.951785714285714,0.951785714285714
"1305",0.0154761904761905,0.107142857142857,0.107142857142857
"1306",0.0839285714285714,0.342261904761905,0.342261904761905
"1307",0.155952380952381,0.499404761904762,0.499404761904762
"1308",0.989880952380952,0.989880952380952,0.989880952380952
"1309",0.836904761904762,0.836904761904762,0.836904761904762
"1310",0.541666666666667,0.8625,0.8625
"1311",0.98452380952381,0.98452380952381,0.98452380952381
"1312",0.944047619047619,0.944047619047619,0.944047619047619
"1313",0.210714285714286,0.568452380952381,0.568452380952381
"1314",0.722619047619048,0.941666666666667,0.941666666666667
"1315",0.025,0.15297619047619,0.025
"1316",0.660714285714286,0.916071428571429,0.916071428571429
"1317",0.9375,0.9375,0.9375
"1318",0.901190476190476,0.621428571428571,0.901190476190476
"1319",0.9125,0.9125,0.9875
"1320",0.894047619047619,0.611309523809524,0.894047619047619
"1321",0.630357142857143,0.905952380952381,0.905952380952381
"1322",0.85952380952381,0.97797619047619,0.97797619047619
"1323",0.604761904761905,0.604761904761905,0.891071428571429
"1324",0.470238095238095,0.470238095238095,0.82797619047619
"1325",0.597619047619048,0.597619047619048,0.597619047619048
"1326",0.852380952380952,0.852380952380952,0.852380952380952
"1327",0.735714285714286,0.335714285714286,0.735714285714286
"1328",0.986904761904762,0.986904761904762,0.986904761904762
"1329",0.888690476190476,0.888690476190476,0.888690476190476
"1330",0.917261904761905,0.917261904761905,0.917261904761905
"1331",0.65,0.254761904761905,0.65
"1332",0.928571428571429,0.928571428571429,0.928571428571429
"1333",0.0505952380952381,0.0505952380952381,0.0505952380952381
"1334",0.982738095238095,0.982738095238095,0.982738095238095
"1335",0.999404761904762,0.999404761904762,0.999404761904762
"1336",0.861309523809524,0.861309523809524,0.861309523809524
"1337",0.944047619047619,0.944047619047619,0.944047619047619
"1338",0.667857142857143,0.667857142857143,0.667857142857143
"1339",0.960119047619048,0.960119047619048,0.960119047619048
"1340",0.708333333333333,0.304761904761905,0.708333333333333
"1341",0.116666666666667,0.413095238095238,0.413095238095238
"1342",0.994047619047619,0.994047619047619,0.994047619047619
"1343",0.467261904761905,0.824404761904762,0.824404761904762
"1344",0.921428571428571,0.989285714285714,0.989285714285714
"1345",0.941666666666667,0.941666666666667,0.941666666666667
"1346",0.17797619047619,0.17797619047619,0.533928571428571
"1347",0.972619047619048,0.972619047619048,0.972619047619048
"1348",0.722619047619048,0.941666666666667,0.941666666666667
"1349",0.982738095238095,0.982738095238095,0.982738095238095
"1350",0.982738095238095,0.982738095238095,0.982738095238095
"1351",0.671428571428571,0.671428571428571,0.917857142857143
"1352",0.7625,0.951785714285714,0.951785714285714
"1353",0.995833333333333,0.995833333333333,0.995833333333333
"1354",0.857142857142857,0.857142857142857,0.857142857142857
"1355",0.524404761904762,0.524404761904762,0.524404761904762
"1356",1,0.999404761904762,0.999404761904762
"1357",0.524404761904762,0.170238095238095,0.170238095238095
"1358",0.673809523809524,0.920238095238095,0.920238095238095
"1359",0.901190476190476,0.98452380952381,0.98452380952381
"1360",0.861904761904762,0.861904761904762,0.861904761904762
"1361",0.990476190476191,0.990476190476191,0.990476190476191
"1362",0.964880952380952,0.964880952380952,0.964880952380952
"1363",0.897619047619048,0.897619047619048,0.897619047619048
"1364",0.556547619047619,0.556547619047619,0.556547619047619
"1365",0.95297619047619,0.95297619047619,0.994642857142857
"1366",0.842261904761905,0.842261904761905,0.842261904761905
"1367",0.735119047619048,0.735119047619048,0.735119047619048
"1368",0.335714285714286,0.735714285714286,0.335714285714286
"1369",0.489880952380952,0.489880952380952,0.489880952380952
"1370",0.961309523809524,0.798214285714286,0.798214285714286
"1371",0.998809523809524,0.998809523809524,0.998809523809524
"1372",0.955952380952381,0.955952380952381,0.955952380952381
"1373",0.975,0.975,0.975
"1374",0.228571428571429,0.228571428571429,0.228571428571429
"1375",0.751190476190476,0.751190476190476,0.358928571428571
"1376",0.363690476190476,0.363690476190476,0.75297619047619
"1377",0.575595238095238,0.875595238095238,0.875595238095238
"1378",0.989880952380952,0.989880952380952,0.989880952380952
"1379",0.350595238095238,0.74702380952381,0.350595238095238
"1380",0.939880952380952,0.939880952380952,0.939880952380952
"1381",0.93452380952381,0.93452380952381,0.93452380952381
"1382",0.445238095238095,0.801190476190476,0.801190476190476
"1383",0.630357142857143,0.905952380952381,0.905952380952381
"1384",0.298214285714286,0.702380952380952,0.702380952380952
"1385",0.966666666666667,0.966666666666667,0.966666666666667
"1386",0.220833333333333,0.220833333333333,0.586309523809524
"1387",0.500595238095238,0.500595238095238,0.844047619047619
"1388",0.296428571428571,0.296428571428571,0.296428571428571
"1389",0.248809523809524,0.248809523809524,0.64047619047619
"1390",0.395238095238095,0.108928571428571,0.395238095238095
"1391",0.995238095238095,0.999404761904762,0.999404761904762
"1392",0.602380952380952,0.889285714285714,0.889285714285714
"1393",0.873214285714286,0.873214285714286,0.873214285714286
"1394",0.64047619047619,0.64047619047619,0.64047619047619
"1395",0.600595238095238,0.230357142857143,0.230357142857143
"1396",0.680357142857143,0.27797619047619,0.680357142857143
"1397",0.98452380952381,0.98452380952381,0.98452380952381
"1398",0.888690476190476,0.888690476190476,0.888690476190476
"1399",0.741071428571429,0.946428571428571,0.946428571428571
"1400",0.939880952380952,0.939880952380952,0.939880952380952
"1401",0.361309523809524,0.751785714285714,0.751785714285714
"1402",0.917261904761905,0.917261904761905,0.917261904761905
"1403",0.373214285714286,0.373214285714286,0.373214285714286
"1404",0.553571428571429,0.197619047619048,0.553571428571429
"1405",0.801190476190476,0.801190476190476,0.801190476190476
"1406",0.388690476190476,0.106547619047619,0.106547619047619
"1407",0.198809523809524,0.554166666666667,0.554166666666667
"1408",0.626785714285714,0.626785714285714,0.626785714285714
"1409",0.820238095238095,0.967261904761905,0.967261904761905
"1410",0.756547619047619,0.369642857142857,0.756547619047619
"1411",0.442857142857143,0.798214285714286,0.798214285714286
"1412",0.892261904761905,0.983928571428571,0.983928571428571
"1413",0.98452380952381,0.98452380952381,0.98452380952381
"1414",0.814285714285714,0.967261904761905,0.967261904761905
"1415",0.606547619047619,0.606547619047619,0.606547619047619
"1416",0.854761904761905,0.975,0.975
"1417",0.979166666666667,0.979166666666667,0.979166666666667
"1418",0.9625,0.799404761904762,0.9625
"1419",0.257142857142857,0.65297619047619,0.257142857142857
"1420",0.97202380952381,0.97202380952381,0.97202380952381
"1421",0.5125,0.5125,0.85
"1422",0.842261904761905,0.842261904761905,0.842261904761905
"1423",0.917857142857143,0.917857142857143,0.917857142857143
"1424",0.0910714285714286,0.3625,0.3625
"1425",0.93452380952381,0.93452380952381,0.93452380952381
"1426",0.892261904761905,0.892261904761905,0.892261904761905
"1427",0.522023809523809,0.169642857142857,0.522023809523809
"1428",0.578571428571429,0.578571428571429,0.879761904761905
"1429",0.99702380952381,0.99702380952381,0.99702380952381
"1430",0.967261904761905,0.967261904761905,0.967261904761905
"1431",0.964880952380952,0.806547619047619,0.806547619047619
"1432",0.317857142857143,0.317857142857143,0.317857142857143
"1433",0.0982142857142857,0.0982142857142857,0.37797619047619
"1434",0.594047619047619,0.8875,0.8875
"1435",0.96547619047619,0.96547619047619,0.96547619047619
"1436",0.428571428571429,0.126785714285714,0.428571428571429
"1437",0.967261904761905,0.967261904761905,0.967261904761905
"1438",0.366071428571429,0.75297619047619,0.75297619047619
"1439",0.105357142857143,0.105357142857143,0.386904761904762
"1440",0.729761904761905,0.729761904761905,0.729761904761905
"1441",0.120238095238095,0.120238095238095,0.120238095238095
"1442",0.826190476190476,0.969642857142857,0.969642857142857
"1443",0.494642857142857,0.839880952380952,0.839880952380952
"1444",0.961309523809524,0.961309523809524,0.961309523809524
"1445",0.632738095238095,0.632738095238095,0.632738095238095
"1446",0.994642857142857,0.994642857142857,0.994642857142857
