"","scores_adabag","scores_svm","scores_rf"
"816",0.745238095238095,0.976785714285714,0.976785714285714
"817",0.325,0.325,0.854166666666667
"818",0.974404761904762,0.974404761904762,0.974404761904762
"819",0.605357142857143,0.605357142857143,0.605357142857143
"820",0.998214285714286,0.998214285714286,0.998214285714286
"821",0.953571428571429,0.953571428571429,0.953571428571429
"822",0.0660714285714286,0.513690476190476,0.513690476190476
"823",0.0738095238095238,0.545833333333333,0.545833333333333
"824",0.988690476190476,0.988690476190476,0.988690476190476
"825",0.99702380952381,0.99702380952381,0.99702380952381
"826",0.783333333333333,0.783333333333333,0.783333333333333
"827",0.353571428571429,0.0327380952380952,0.353571428571429
"828",0.989880952380952,0.891666666666667,0.989880952380952
"829",0.944642857142857,0.944642857142857,0.944642857142857
"830",0.149404761904762,0.678571428571429,0.678571428571429
"831",0.839880952380952,0.839880952380952,0.839880952380952
"832",0.933928571428571,0.933928571428571,0.933928571428571
"833",0.8875,0.8875,0.8875
"834",0.855952380952381,0.855952380952381,0.855952380952381
"835",0.985119047619048,0.985119047619048,0.985119047619048
"836",0.807142857142857,0.807142857142857,0.807142857142857
"837",0.976785714285714,0.976785714285714,0.976785714285714
"838",0.961904761904762,0.961904761904762,0.961904761904762
"839",0.972619047619048,0.972619047619048,0.972619047619048
"840",0.723214285714286,0.723214285714286,0.723214285714286
"841",0.0803571428571429,0.563095238095238,0.563095238095238
"842",0.426190476190476,0.916071428571429,0.916071428571429
"843",0.0380952380952381,0.391666666666667,0.391666666666667
"844",0.97202380952381,0.97202380952381,0.97202380952381
"845",0.963690476190476,0.632142857142857,0.963690476190476
"846",0.932738095238095,0.932738095238095,0.932738095238095
"847",0.330952380952381,0.860119047619048,0.330952380952381
"848",0.991666666666667,0.991666666666667,0.991666666666667
"849",0.579761904761905,0.0880952380952381,0.579761904761905
"850",0.985714285714286,0.8375,0.985714285714286
"851",0.91547619047619,0.91547619047619,0.91547619047619
"852",0.872619047619048,0.872619047619048,0.872619047619048
"853",0.998214285714286,0.998214285714286,0.998214285714286
"854",0.594642857142857,0.95952380952381,0.95952380952381
"855",0.7625,0.228571428571429,0.7625
"856",0.892857142857143,0.989880952380952,0.989880952380952
"857",0.982738095238095,0.982738095238095,0.982738095238095
"858",0.980952380952381,0.980952380952381,0.980952380952381
"859",0.87797619047619,0.87797619047619,0.87797619047619
"860",0.842261904761905,0.842261904761905,0.842261904761905
"861",0.572619047619048,0.955357142857143,0.955357142857143
"862",0.777380952380952,0.777380952380952,0.777380952380952
"863",0.751190476190476,0.751190476190476,0.751190476190476
"864",0.950595238095238,0.950595238095238,0.950595238095238
"865",0.995833333333333,0.958333333333333,0.995833333333333
"866",0.851785714285714,0.988690476190476,0.988690476190476
"867",0.936309523809524,0.936309523809524,0.936309523809524
"868",0.704166666666667,0.168452380952381,0.704166666666667
"869",0.911904761904762,0.420238095238095,0.911904761904762
"870",0.919642857142857,0.919642857142857,0.919642857142857
"871",0.84047619047619,0.84047619047619,0.9875
"872",0.98452380952381,0.98452380952381,0.98452380952381
"873",0.963690476190476,0.963690476190476,0.963690476190476
"874",0.603571428571429,0.603571428571429,0.603571428571429
"875",0.97797619047619,0.97797619047619,0.97797619047619
"876",0.645833333333333,0.645833333333333,0.645833333333333
"877",0.886309523809524,0.886309523809524,0.886309523809524
"878",0.0714285714285714,0.541666666666667,0.0714285714285714
"879",0.485119047619048,0.933928571428571,0.933928571428571
"880",0.982142857142857,0.982142857142857,0.982142857142857
"881",0.826190476190476,0.826190476190476,0.826190476190476
"882",0.724404761904762,0.975,0.975
"883",0.999404761904762,0.999404761904762,0.999404761904762
"884",0.318452380952381,0.848214285714286,0.848214285714286
"885",0.869642857142857,0.989285714285714,0.989285714285714
"886",0.993452380952381,0.993452380952381,0.993452380952381
"887",0.0827380952380952,0.0827380952380952,0.567857142857143
"888",0.818452380952381,0.281547619047619,0.281547619047619
"889",0.451190476190476,0.925595238095238,0.451190476190476
"890",0.910714285714286,0.910714285714286,0.910714285714286
"891",0.17202380952381,0.708928571428571,0.708928571428571
"892",0.742261904761905,0.976785714285714,0.976785714285714
"893",0.810119047619048,0.810119047619048,0.272619047619048
"894",0.50297619047619,0.0625,0.0625
"895",0.970238095238095,0.695833333333333,0.695833333333333
"896",0.0744047619047619,0.0744047619047619,0.0744047619047619
"897",0.941666666666667,0.941666666666667,0.509523809523809
"898",0.941666666666667,0.941666666666667,0.941666666666667
"899",0.932738095238095,0.932738095238095,0.932738095238095
"900",0.236309523809524,0.0214285714285714,0.0214285714285714
"901",0.973214285714286,0.973214285714286,0.973214285714286
"902",0.388095238095238,0.388095238095238,0.388095238095238
"903",0.763095238095238,0.228571428571429,0.763095238095238
"904",0.9375,0.9375,0.9375
"905",0.9375,0.49702380952381,0.9375
"906",0.888690476190476,0.375595238095238,0.888690476190476
"907",0.995238095238095,0.995238095238095,0.995238095238095
"908",0.760714285714286,0.97797619047619,0.97797619047619
"909",0.988690476190476,0.988690476190476,0.988690476190476
"910",0.989285714285714,0.989285714285714,0.989285714285714
"911",0.938690476190476,0.938690476190476,0.938690476190476
"912",0.474404761904762,0.474404761904762,0.474404761904762
"913",0.885119047619048,0.885119047619048,0.885119047619048
"914",0.947619047619048,0.947619047619048,0.539285714285714
"915",0.991666666666667,0.991666666666667,0.991666666666667
"916",0.0404761904761904,0.00357142857142857,0.0404761904761904
"917",0.929761904761905,0.929761904761905,0.929761904761905
"918",0.316071428571429,0.848214285714286,0.848214285714286
"919",0.963690476190476,0.632142857142857,0.963690476190476
"920",0.960119047619048,0.960119047619048,0.960119047619048
"921",0.367261904761905,0.885714285714286,0.885714285714286
"922",0.997619047619048,0.997619047619048,0.997619047619048
"923",0.848214285714286,0.848214285714286,0.848214285714286
"924",0.907738095238095,0.907738095238095,0.993452380952381
"925",0.826785714285714,0.2875,0.826785714285714
"926",0.391666666666667,0.0380952380952381,0.0380952380952381
"927",0.331547619047619,0.331547619047619,0.860714285714286
"928",0.367857142857143,0.367857142857143,0.886309523809524
"929",0.420238095238095,0.420238095238095,0.911904761904762
"930",0.235714285714286,0.769047619047619,0.769047619047619
"931",0.963690476190476,0.963690476190476,0.963690476190476
"932",0.742857142857143,0.742857142857143,0.742857142857143
"933",0.697619047619048,0.164285714285714,0.697619047619048
"934",0.503571428571429,0.503571428571429,0.503571428571429
"935",0.929166666666667,0.929166666666667,0.929166666666667
"936",0.898809523809524,0.898809523809524,0.898809523809524
"937",0.795833333333333,0.795833333333333,0.795833333333333
"938",0.755357142857143,0.21547619047619,0.755357142857143
"939",0.898809523809524,0.898809523809524,0.898809523809524
"940",0.776190476190476,0.978571428571429,0.978571428571429
"941",0.795833333333333,0.795833333333333,0.795833333333333
"942",0.976785714285714,0.976785714285714,0.976785714285714
"943",0.98452380952381,0.98452380952381,0.98452380952381
"944",0.974404761904762,0.71547619047619,0.974404761904762
"945",0.518452380952381,0.942857142857143,0.942857142857143
"946",0.629761904761905,0.629761904761905,0.629761904761905
"947",0.855357142857143,0.855357142857143,0.855357142857143
"948",0.856547619047619,0.326785714285714,0.856547619047619
"949",0.801785714285714,0.267261904761905,0.801785714285714
"950",0.929761904761905,0.929761904761905,0.929761904761905
"951",0.464285714285714,0.929761904761905,0.464285714285714
"952",0.916071428571429,0.916071428571429,0.916071428571429
"953",0.296428571428571,0.833333333333333,0.833333333333333
"954",0.423809523809524,0.043452380952381,0.423809523809524
"955",0.56547619047619,0.56547619047619,0.95297619047619
"956",0.704166666666667,0.168452380952381,0.704166666666667
"957",0.970238095238095,0.970238095238095,0.970238095238095
"958",0.988690476190476,0.988690476190476,0.988690476190476
"959",0.0416666666666667,0.410714285714286,0.410714285714286
"960",0.982142857142857,0.982142857142857,0.982142857142857
"961",0.828571428571429,0.98452380952381,0.98452380952381
"962",0.971428571428571,0.971428571428571,0.971428571428571
"963",0.976785714285714,0.736309523809524,0.976785714285714
"964",0.724404761904762,0.724404761904762,0.724404761904762
"965",0.644642857142857,0.967261904761905,0.967261904761905
"966",0.0702380952380952,0.536904761904762,0.536904761904762
"967",0.208333333333333,0.748809523809524,0.748809523809524
"968",0.792857142857143,0.792857142857143,0.980952380952381
"969",0.989880952380952,0.989880952380952,0.989880952380952
"970",0.224404761904762,0.760714285714286,0.760714285714286
"971",0.988690476190476,0.988690476190476,0.988690476190476
"972",0.657738095238095,0.657738095238095,0.657738095238095
"973",0.660714285714286,0.131547619047619,0.660714285714286
"974",0.420833333333333,0.911904761904762,0.911904761904762
"975",0.681547619047619,0.681547619047619,0.970238095238095
"976",0.554761904761905,0.554761904761905,0.554761904761905
"977",0.989285714285714,0.989285714285714,0.989285714285714
"978",0.595238095238095,0.0952380952380952,0.595238095238095
"979",0.081547619047619,0.081547619047619,0.566666666666667
"980",0.99702380952381,0.960714285714286,0.960714285714286
"981",0.773809523809524,0.238690476190476,0.773809523809524
"982",0.97797619047619,0.97797619047619,0.97797619047619
"983",0.505952380952381,0.505952380952381,0.939285714285714
"984",0.97797619047619,0.97797619047619,0.97797619047619
"985",0.638095238095238,0.11547619047619,0.638095238095238
"986",0.566071428571429,0.95297619047619,0.95297619047619
"987",0.281547619047619,0.821428571428571,0.281547619047619
"988",0.938690476190476,0.938690476190476,0.938690476190476
"989",0.256547619047619,0.793452380952381,0.793452380952381
"990",0.764880952380952,0.764880952380952,0.764880952380952
"991",0.0482142857142857,0.0482142857142857,0.441071428571429
"992",0.95297619047619,0.995238095238095,0.995238095238095
"993",0.755952380952381,0.755952380952381,0.219642857142857
"994",0.8375,0.985714285714286,0.985714285714286
"995",0.978571428571429,0.978571428571429,0.978571428571429
"996",0.970238095238095,0.970238095238095,0.970238095238095
"997",0.925595238095238,0.925595238095238,0.925595238095238
"998",0.968452380952381,0.968452380952381,0.968452380952381
"999",0.995238095238095,0.995238095238095,0.995238095238095
"1000",0.826190476190476,0.826190476190476,0.826190476190476
"1001",0.879166666666667,0.879166666666667,0.879166666666667
"1002",0.126190476190476,0.126190476190476,0.650595238095238
"1003",0.291071428571429,0.82797619047619,0.82797619047619
"1004",0.305357142857143,0.305357142857143,0.839880952380952
"1005",0.998214285714286,0.998214285714286,0.998214285714286
"1006",0.923214285714286,0.923214285714286,0.923214285714286
"1007",0.233928571428571,0.766071428571429,0.766071428571429
"1008",0.971428571428571,0.971428571428571,0.971428571428571
"1009",0.405357142857143,0.405357142857143,0.405357142857143
"1010",0.995238095238095,0.995238095238095,0.995238095238095
"1011",0.883333333333333,0.883333333333333,0.883333333333333
"1012",0.267261904761905,0.267261904761905,0.802380952380952
"1013",0.233928571428571,0.766071428571429,0.766071428571429
"1014",0.991666666666667,0.899404761904762,0.991666666666667
"1015",0.572619047619048,0.572619047619048,0.572619047619048
"1016",0.2,0.733928571428571,0.733928571428571
"1017",0.26547619047619,0.799404761904762,0.799404761904762
"1018",0.968452380952381,0.968452380952381,0.968452380952381
"1019",0.655357142857143,0.655357142857143,0.655357142857143
"1020",0.454761904761905,0.926190476190476,0.926190476190476
"1021",0.726190476190476,0.726190476190476,0.726190476190476
"1022",0.149404761904762,0.679761904761905,0.149404761904762
"1023",0.810119047619048,0.810119047619048,0.810119047619048
"1024",0.979761904761905,0.979761904761905,0.979761904761905
"1025",0.798809523809524,0.264880952380952,0.264880952380952
"1026",0.551785714285714,0.950595238095238,0.950595238095238
"1027",0.991666666666667,0.991666666666667,0.991666666666667
"1028",0.964285714285714,0.964285714285714,0.964285714285714
"1029",0.995238095238095,0.941071428571429,0.995238095238095
"1030",0.999404761904762,0.999404761904762,0.999404761904762
"1031",0.651785714285714,0.967261904761905,0.967261904761905
"1032",0.895238095238095,0.895238095238095,0.895238095238095
"1033",0.989880952380952,0.989880952380952,0.989880952380952
"1034",0.627380952380952,0.627380952380952,0.627380952380952
"1035",0.9625,0.9625,0.9625
"1036",0.2375,0.77202380952381,0.2375
"1037",0.978571428571429,0.978571428571429,0.978571428571429
"1038",0.694642857142857,0.694642857142857,0.694642857142857
"1039",0.995238095238095,0.995238095238095,0.995238095238095
"1040",0.118452380952381,0.0101190476190476,0.118452380952381
"1041",0.982142857142857,0.982142857142857,0.982142857142857
"1042",0.575,0.956547619047619,0.956547619047619
"1043",0.970238095238095,0.970238095238095,0.970238095238095
"1044",0.910119047619048,0.910119047619048,0.910119047619048
"1045",0.98452380952381,0.98452380952381,0.98452380952381
"1046",0.596428571428571,0.596428571428571,0.960119047619048
"1047",0.991071428571429,0.991071428571429,0.991071428571429
"1048",0.967261904761905,0.967261904761905,0.967261904761905
"1049",0.592857142857143,0.0922619047619048,0.592857142857143
"1050",0.970238095238095,0.69047619047619,0.970238095238095
"1051",0.989880952380952,0.989880952380952,0.989880952380952
"1052",0.0214285714285714,0.220833333333333,0.0214285714285714
"1053",0.442857142857143,0.924404761904762,0.442857142857143
"1054",0.9625,0.9625,0.9625
"1055",0.875,0.875,0.875
"1056",0.848214285714286,0.848214285714286,0.848214285714286
"1057",0.970238095238095,0.970238095238095,0.970238095238095
"1058",0.947619047619048,0.947619047619048,0.947619047619048
"1059",0.889880952380952,0.889880952380952,0.889880952380952
"1060",0.985714285714286,0.998809523809524,0.985714285714286
"1061",0.985714285714286,0.985714285714286,0.985714285714286
"1062",0.989285714285714,0.989285714285714,0.989285714285714
"1063",0.9625,0.615476190476191,0.9625
"1064",0.978571428571429,0.978571428571429,0.978571428571429
"1065",0.705952380952381,0.705952380952381,0.705952380952381
"1066",0.955357142857143,0.955357142857143,0.955357142857143
"1067",0.988690476190476,0.988690476190476,0.988690476190476
"1068",0.216071428571429,0.755952380952381,0.755952380952381
"1069",0.9375,0.9375,0.9375
"1070",0.964880952380952,0.964880952380952,0.964880952380952
"1071",0.933928571428571,0.933928571428571,0.933928571428571
"1072",0.00476190476190476,0.00476190476190476,0.00476190476190476
"1073",0.995238095238095,0.995238095238095,0.995238095238095
"1074",0.980357142857143,0.980357142857143,0.980357142857143
"1075",0.569047619047619,0.954761904761905,0.954761904761905
"1076",0.295238095238095,0.831547619047619,0.831547619047619
"1077",0.926785714285714,0.994047619047619,0.994047619047619
"1078",0.975,0.975,0.975
"1079",0.989880952380952,0.989880952380952,0.989880952380952
"1080",0.972619047619048,0.972619047619048,0.972619047619048
"1081",0.863095238095238,0.863095238095238,0.863095238095238
"1082",0.757142857142857,0.221428571428571,0.757142857142857
"1083",0.961904761904762,0.961904761904762,0.961904761904762
"1084",0.0845238095238096,0.00595238095238095,0.00595238095238095
"1085",0.942857142857143,0.942857142857143,0.942857142857143
"1086",0.995238095238095,0.995238095238095,0.995238095238095
"1087",0.957142857142857,0.957142857142857,0.957142857142857
"1088",0.980952380952381,0.980952380952381,0.980952380952381
"1089",0.967261904761905,0.967261904761905,0.967261904761905
"1090",0.989880952380952,0.989880952380952,0.989880952380952
"1091",0.967261904761905,0.967261904761905,0.967261904761905
"1092",0.854166666666667,0.325,0.854166666666667
"1093",0.557738095238095,0.557738095238095,0.951785714285714
"1094",0.527380952380952,0.945238095238095,0.945238095238095
"1095",0.989285714285714,0.999404761904762,0.999404761904762
"1096",0.52797619047619,0.0690476190476191,0.0690476190476191
"1097",0.335119047619048,0.335119047619048,0.335119047619048
"1098",0.998214285714286,0.998214285714286,0.998214285714286
"1099",0.273809523809524,0.810714285714286,0.810714285714286
"1100",0.964880952380952,0.964880952380952,0.964880952380952
"1101",0.958928571428571,0.958928571428571,0.958928571428571
"1102",0.279166666666667,0.025,0.279166666666667
"1103",0.989880952380952,0.989880952380952,0.989880952380952
"1104",0.686309523809524,0.970238095238095,0.970238095238095
"1105",0.977380952380952,0.977380952380952,0.977380952380952
"1106",0.018452380952381,0.018452380952381,0.00178571428571429
"1107",0.994047619047619,0.994047619047619,0.994047619047619
"1108",0.929761904761905,0.929761904761905,0.929761904761905
"1109",0.978571428571429,0.978571428571429,0.978571428571429
"1110",0.025,0.276785714285714,0.025
"1111",0.724404761904762,0.975,0.975
"1112",0.0511904761904762,0.455952380952381,0.455952380952381
"1113",0.998214285714286,0.998214285714286,0.998214285714286
"1114",0.975,0.975,0.975
"1115",0.995238095238095,0.995238095238095,0.995238095238095
"1116",0.961904761904762,0.961904761904762,0.961904761904762
"1117",0.829166666666667,0.829166666666667,0.829166666666667
"1118",0.946428571428571,0.995238095238095,0.995238095238095
"1119",0.924404761904762,0.924404761904762,0.924404761904762
"1120",0.770238095238095,0.236904761904762,0.770238095238095
"1121",0.977380952380952,0.977380952380952,0.977380952380952
"1122",0.0744047619047619,0.54702380952381,0.54702380952381
"1123",0.479761904761905,0.479761904761905,0.056547619047619
"1124",0.698809523809524,0.698809523809524,0.698809523809524
"1125",0.975,0.975,0.975
"1126",0.692857142857143,0.692857142857143,0.692857142857143
"1127",0.816071428571429,0.816071428571429,0.816071428571429
"1128",0.134523809523809,0.134523809523809,0.134523809523809
"1129",0.954761904761905,0.954761904761905,0.954761904761905
"1130",0.835119047619048,0.985119047619048,0.985119047619048
"1131",0.979761904761905,0.979761904761905,0.979761904761905
"1132",0.157738095238095,0.688095238095238,0.688095238095238
"1133",0.998214285714286,0.998214285714286,0.998214285714286
"1134",0.975,0.975,0.975
"1135",0.907738095238095,0.993452380952381,0.993452380952381
"1136",0.603571428571429,0.961309523809524,0.961309523809524
"1137",0.588690476190476,0.958333333333333,0.958333333333333
"1138",0.884523809523809,0.884523809523809,0.884523809523809
"1139",0.923809523809524,0.923809523809524,0.923809523809524
"1140",0.391666666666667,0.898214285714286,0.898214285714286
"1141",0.068452380952381,0.52797619047619,0.52797619047619
"1142",0.995238095238095,0.995238095238095,0.995238095238095
"1143",0.393452380952381,0.0380952380952381,0.393452380952381
"1144",0.854761904761905,0.854761904761905,0.854761904761905
"1145",0.884523809523809,0.884523809523809,0.884523809523809
"1146",0.731547619047619,0.731547619047619,0.731547619047619
"1147",0.98452380952381,0.98452380952381,0.98452380952381
"1148",0.973214285714286,0.973214285714286,0.973214285714286
"1149",0.467261904761905,0.467261904761905,0.467261904761905
"1150",0.511309523809524,0.511309523809524,0.511309523809524
"1151",0.696428571428571,0.696428571428571,0.696428571428571
"1152",0.995238095238095,0.995238095238095,0.995238095238095
"1153",0.970238095238095,0.970238095238095,0.970238095238095
"1154",0.957142857142857,0.957142857142857,0.957142857142857
"1155",0.98452380952381,0.98452380952381,0.98452380952381
"1156",0.988690476190476,0.988690476190476,0.988690476190476
"1157",0.281547619047619,0.820238095238095,0.820238095238095
"1158",0.910119047619048,0.910119047619048,0.910119047619048
"1159",0.929166666666667,0.929166666666667,0.929166666666667
"1160",0.891071428571429,0.891071428571429,0.891071428571429
"1161",0.47202380952381,0.932142857142857,0.932142857142857
"1162",0.944047619047619,0.944047619047619,0.944047619047619
"1163",0.666666666666667,0.969047619047619,0.969047619047619
"1164",0.870833333333333,0.870833333333333,0.870833333333333
"1165",0.686904761904762,0.155952380952381,0.686904761904762
"1166",0.50297619047619,0.50297619047619,0.50297619047619
"1167",0.0738095238095238,0.545833333333333,0.545833333333333
"1168",0.370833333333333,0.886904761904762,0.886904761904762
"1169",0.989880952380952,0.989880952380952,0.989880952380952
"1170",0.54702380952381,0.0744047619047619,0.54702380952381
"1171",0.725595238095238,0.725595238095238,0.725595238095238
"1172",0.9875,0.9875,0.9875
"1173",0.699404761904762,0.699404761904762,0.970238095238095
"1174",0.104761904761905,0.104761904761905,0.614285714285714
"1175",0.989285714285714,0.989285714285714,0.989285714285714
"1176",0.995833333333333,0.995833333333333,0.995833333333333
"1177",0.989880952380952,0.989880952380952,0.989880952380952
"1178",0.963690476190476,0.963690476190476,0.963690476190476
"1179",0.886904761904762,0.371428571428571,0.886904761904762
"1180",0.818452380952381,0.98452380952381,0.98452380952381
"1181",0.74702380952381,0.976785714285714,0.976785714285714
"1182",0.954761904761905,0.954761904761905,0.954761904761905
"1183",0.416071428571429,0.416071428571429,0.416071428571429
"1184",0.926785714285714,0.926785714285714,0.926785714285714
"1185",0.988690476190476,0.988690476190476,0.988690476190476
"1186",0.954761904761905,0.569047619047619,0.954761904761905
"1187",0.97202380952381,0.998214285714286,0.998214285714286
"1188",0.917857142857143,0.917857142857143,0.917857142857143
"1189",0.0232142857142857,0.0232142857142857,0.0232142857142857
"1190",0.432738095238095,0.432738095238095,0.432738095238095
"1191",0.9625,0.9625,0.9625
"1192",0.961309523809524,0.961309523809524,0.961309523809524
"1193",0.975,0.722619047619048,0.975
"1194",0.305952380952381,0.842261904761905,0.842261904761905
"1195",0.575,0.955952380952381,0.955952380952381
"1196",0.427380952380952,0.427380952380952,0.427380952380952
"1197",0.716071428571429,0.975,0.716071428571429
"1198",0.185119047619048,0.723214285714286,0.723214285714286
"1199",0.998809523809524,0.998809523809524,0.998809523809524
"1200",0.7125,0.7125,0.7125
"1201",0.995238095238095,0.995238095238095,0.995238095238095
"1202",0.884523809523809,0.363095238095238,0.363095238095238
"1203",0.976785714285714,0.976785714285714,0.976785714285714
"1204",0.889880952380952,0.889880952380952,0.889880952380952
"1205",0.670238095238095,0.969642857142857,0.670238095238095
"1206",0.925595238095238,0.925595238095238,0.925595238095238
"1207",0.994047619047619,0.994047619047619,0.994047619047619
"1208",0.302380952380952,0.302380952380952,0.835714285714286
"1209",0.988690476190476,0.988690476190476,0.988690476190476
"1210",0.933333333333333,0.933333333333333,0.933333333333333
"1211",0.961309523809524,0.603571428571429,0.961309523809524
"1212",0.835714285714286,0.302380952380952,0.835714285714286
"1213",0.966071428571429,0.966071428571429,0.966071428571429
"1214",0.239285714285714,0.239285714285714,0.239285714285714
"1215",0.586309523809524,0.586309523809524,0.586309523809524
"1216",0.998214285714286,0.998214285714286,0.998214285714286
"1217",0.7125,0.7125,0.7125
"1218",0.0672619047619048,0.0672619047619048,0.0672619047619048
"1219",0.410119047619048,0.410119047619048,0.908333333333333
"1220",0.205357142857143,0.741666666666667,0.741666666666667
"1221",0.979761904761905,0.979761904761905,0.979761904761905
"1222",0.104166666666667,0.104166666666667,0.104166666666667
"1223",0.97202380952381,0.998214285714286,0.998214285714286
"1224",0.980952380952381,0.980952380952381,0.980952380952381
"1225",0.52797619047619,0.0690476190476191,0.52797619047619
"1226",0.968452380952381,0.968452380952381,0.968452380952381
"1227",0.869642857142857,0.869642857142857,0.869642857142857
"1228",0.802976190476191,0.802976190476191,0.982142857142857
"1229",0.735714285714286,0.201785714285714,0.735714285714286
"1230",0.292857142857143,0.292857142857143,0.829166666666667
"1231",0.95952380952381,0.95952380952381,0.95952380952381
"1232",0.89702380952381,0.89702380952381,0.89702380952381
"1233",0.807142857142857,0.807142857142857,0.807142857142857
"1234",0.957142857142857,0.957142857142857,0.957142857142857
"1235",0.980357142857143,0.980357142857143,0.980357142857143
"1236",0.818452380952381,0.98452380952381,0.98452380952381
"1237",0.999404761904762,0.999404761904762,0.999404761904762
"1238",0.706547619047619,0.972619047619048,0.972619047619048
"1239",0.632142857142857,0.963690476190476,0.963690476190476
"1240",0.961904761904762,0.99702380952381,0.99702380952381
"1241",0.833333333333333,0.296428571428571,0.833333333333333
"1242",0.50297619047619,0.0625,0.50297619047619
"1243",0.0107142857142857,0.138690476190476,0.138690476190476
"1244",0.14047619047619,0.670238095238095,0.670238095238095
"1245",0.360714285714286,0.882142857142857,0.882142857142857
"1246",0.780357142857143,0.979761904761905,0.979761904761905
"1247",0.948214285714286,0.948214285714286,0.948214285714286
"1248",0.473214285714286,0.932738095238095,0.932738095238095
"1249",0.103571428571429,0.610714285714286,0.610714285714286
"1250",0.336904761904762,0.336904761904762,0.336904761904762
"1251",0.256547619047619,0.793452380952381,0.793452380952381
"1252",0.00178571428571429,0.0285714285714286,0.00178571428571429
"1253",0.994047619047619,0.994047619047619,0.994047619047619
"1254",0.648214285714286,0.967261904761905,0.967261904761905
"1255",0.573809523809524,0.573809523809524,0.955952380952381
"1256",0.998214285714286,0.998214285714286,0.998214285714286
"1257",0.391666666666667,0.391666666666667,0.391666666666667
"1258",0.973809523809524,0.998214285714286,0.998214285714286
"1259",0.972619047619048,0.972619047619048,0.972619047619048
"1260",0.958928571428571,0.958928571428571,0.958928571428571
"1261",0.335714285714286,0.030952380952381,0.030952380952381
"1262",0.1875,0.723809523809524,0.1875
"1263",0.998214285714286,0.998214285714286,0.998214285714286
"1264",0.900595238095238,0.394642857142857,0.900595238095238
"1265",0.7875,0.7875,0.7875
"1266",0.997619047619048,0.997619047619048,0.997619047619048
"1267",0.273214285714286,0.810119047619048,0.273214285714286
"1268",0.716071428571429,0.975,0.716071428571429
"1269",0.942261904761905,0.942261904761905,0.942261904761905
"1270",0.945238095238095,0.527380952380952,0.945238095238095
"1271",0.129166666666667,0.655357142857143,0.655357142857143
"1272",0.996428571428571,0.996428571428571,0.996428571428571
"1273",0.961309523809524,0.961309523809524,0.961309523809524
"1274",0.51547619047619,0.51547619047619,0.51547619047619
"1275",0.185714285714286,0.723214285714286,0.723214285714286
"1276",0.0339285714285714,0.358333333333333,0.358333333333333
"1277",0.698809523809524,0.166071428571429,0.698809523809524
"1278",0.0916666666666667,0.0916666666666667,0.591071428571429
"1279",0.938095238095238,0.994642857142857,0.994642857142857
"1280",0.903571428571429,0.903571428571429,0.903571428571429
"1281",0.998214285714286,0.998214285714286,0.998214285714286
"1282",0.657142857142857,0.967857142857143,0.967857142857143
"1283",0.985714285714286,0.985714285714286,0.985714285714286
"1284",0.991666666666667,0.991666666666667,0.991666666666667
"1285",0.767261904761905,0.767261904761905,0.767261904761905
"1286",0.989880952380952,0.989880952380952,0.989880952380952
"1287",0.961904761904762,0.961904761904762,0.961904761904762
"1288",0.469642857142857,0.0547619047619048,0.0547619047619048
"1289",0.0755952380952381,0.555952380952381,0.555952380952381
"1290",0.99702380952381,0.99702380952381,0.99702380952381
"1291",0.929761904761905,0.929761904761905,0.929761904761905
"1292",0.963690476190476,0.963690476190476,0.963690476190476
"1293",0.27797619047619,0.816071428571429,0.816071428571429
"1294",0.995238095238095,0.995238095238095,0.995238095238095
"1295",0.95297619047619,0.95297619047619,0.95297619047619
"1296",0.985714285714286,0.985714285714286,0.985714285714286
"1297",0.860119047619048,0.988690476190476,0.988690476190476
"1298",0.549404761904762,0.0744047619047619,0.549404761904762
"1299",0.168452380952381,0.704166666666667,0.704166666666667
"1300",0.958333333333333,0.958333333333333,0.958333333333333
"1301",0.553571428571429,0.553571428571429,0.950595238095238
"1302",0.705952380952381,0.169642857142857,0.705952380952381
"1303",0.978571428571429,0.978571428571429,0.978571428571429
"1304",0.910119047619048,0.910119047619048,0.910119047619048
"1305",0.567261904761905,0.567261904761905,0.954761904761905
"1306",0.920833333333333,0.920833333333333,0.920833333333333
"1307",0.558928571428571,0.951785714285714,0.951785714285714
"1308",0.998214285714286,0.998214285714286,0.998214285714286
"1309",0.85,0.988690476190476,0.988690476190476
"1310",0.49702380952381,0.9375,0.9375
"1311",0.0744047619047619,0.0744047619047619,0.54702380952381
"1312",0.7625,0.22797619047619,0.7625
"1313",0.860714285714286,0.330952380952381,0.330952380952381
"1314",0.272619047619048,0.810119047619048,0.810119047619048
"1315",0.00238095238095238,0.031547619047619,0.00238095238095238
"1316",0.47797619047619,0.932738095238095,0.932738095238095
"1317",0.960119047619048,0.960119047619048,0.960119047619048
"1318",0.64047619047619,0.64047619047619,0.64047619047619
"1319",0.974404761904762,0.974404761904762,0.974404761904762
"1320",0.988690476190476,0.85,0.988690476190476
"1321",0.947023809523809,0.947023809523809,0.947023809523809
"1322",0.939285714285714,0.939285714285714,0.939285714285714
"1323",0.260119047619048,0.795833333333333,0.260119047619048
"1324",0.469047619047619,0.469047619047619,0.469047619047619
"1325",0.233928571428571,0.766071428571429,0.766071428571429
"1326",0.931547619047619,0.47202380952381,0.931547619047619
"1327",0.424404761904762,0.424404761904762,0.424404761904762
"1328",0.938690476190476,0.499404761904762,0.938690476190476
